OP,NCC,GCC,SLCC
0.73568106,0.37259665,0.30945152,0.15037441
0.73547864,0.37279904,0.30924913,0.15037441
0.7352763000000001,0.3732038,0.30115359999999997,0.15037441
0.73507386,0.3732038,0.30115359999999997,0.15037441
0.7348715,0.37340619999999997,0.30115359999999997,0.15017202
0.7346691,0.37360859999999996,0.30115359999999997,0.15017202
0.73446673,0.37401336,0.30014166,0.15017202
0.7342643,0.37462053,0.297713,0.15017202
0.73406196,0.3748229,0.297713,0.15017202
0.73385954,0.37502529999999995,0.29751062,0.15017202
0.7336571999999999,0.37543008,0.29751062,0.14976725
0.73345476,0.37563246,0.29730824,0.14976725
0.7332524,0.37603724,0.29730824,0.14936247
0.73305,0.37664440000000005,0.29730824,0.14875531
0.73284763,0.37745395,0.29285570000000005,0.14875531
0.7326451999999999,0.37765634,0.29285570000000005,0.14855292
0.7324428000000001,0.37765634,0.29285570000000005,0.14855292
0.73224044,0.37785873,0.29285570000000005,0.14855292
0.732038,0.37826350000000003,0.29285570000000005,0.14855292
0.73183566,0.37907305,0.28637928,0.14855292
0.73163325,0.37927544,0.28637928,0.14835054
0.7314309,0.37947783,0.28637928,0.14835054
0.7312285,0.37968022,0.28637928,0.14814815
0.7310260999999999,0.37968022,0.28637928,0.14814815
0.7308237,0.380085,0.28637928,0.14814815
0.73062134,0.38028738,0.2861769,0.14814815
0.7304189,0.38048977,0.28597449999999996,0.14814815
0.73021656,0.38069215,0.28577211,0.14814815
0.73001415,0.38089454,0.28556973,0.14814815
0.7298118,0.38129935,0.28556973,0.14774337
0.7296094,0.38170412,0.28556973,0.1473386
0.7294069999999999,0.38231128,0.28476018,0.1473386
0.7292046,0.38231128,0.28476018,0.1473386
0.72900224,0.38251367,0.28455779999999997,0.1473386
0.7287998,0.38271606,0.28455779999999997,0.1473386
0.72859746,0.38312083,0.28455779999999997,0.14693382
0.72839504,0.3839304,0.28455779999999997,0.14693382
0.7281926999999999,0.38433516,0.28455779999999997,0.14652905
0.72799027,0.38453755,0.28435540000000004,0.14652905
0.7277879,0.38473994,0.28435540000000004,0.14652905
0.7275855,0.3851447,0.28435540000000004,0.14652905
0.72738314,0.3855495,0.28435540000000004,0.14592187
0.7271807,0.38615665,0.28354585,0.14592187
0.72697836,0.38615665,0.28354585,0.14592187
0.72677594,0.3867638,0.28354585,0.14592187
0.7265736,0.38696620000000004,0.28334346,0.14592187
0.72637117,0.38777575,0.27949807,0.14592187
0.7261688000000001,0.38818052,0.27949807,0.14531471
0.7259664,0.3885853,0.27949807,0.14490993
0.72576404,0.38899007,0.2788909,0.14490993
0.7255616,0.38919246,0.27868852,0.14490993
0.72535926,0.38979962,0.27767658,0.14490993
0.72515684,0.390002,0.27767658,0.14490993
0.7249545000000001,0.3904068,0.27706942,0.14490993
0.72475207,0.39081156,0.27706942,0.14490993
0.7245497,0.39121637,0.27666464,0.14490993
0.7243473000000001,0.39121637,0.27666464,0.14490993
0.72414494,0.39141876,0.27666464,0.14490993
0.7239425,0.39182353,0.27666464,0.14490993
0.72374016,0.39202592,0.27666464,0.14470755
0.72353774,0.3922283,0.27666464,0.14470755
0.7233354000000001,0.39263308,0.27666464,0.14470755
0.72313297,0.39283547,0.27646226,0.14470755
0.7229306,0.39303786,0.27625987,0.14470755
0.7227281999999999,0.39364502,0.27504554,0.14470755
0.7225258000000001,0.39364502,0.27504554,0.14470755
0.7223234000000001,0.39364502,0.27504554,0.14470755
0.722121,0.39425218,0.27504554,0.14470755
0.72191864,0.39465696,0.27464077,0.14470755
0.7217161999999999,0.39465696,0.27464077,0.14470755
0.72151387,0.39485934,0.27443838,0.14470755
0.72131145,0.39506173,0.27423600000000004,0.14470755
0.7211091,0.39526412,0.2740336,0.14470755
0.7209066999999999,0.3954665,0.27383122,0.14470755
0.7207043000000001,0.39607367,0.27383122,0.14329083
0.7205019,0.39647844,0.27383122,0.14288606
0.72029954,0.39688322,0.2718073,0.14288606
0.7200970999999999,0.39728800000000003,0.27140254,0.14288606
0.71989477,0.39749038,0.27140254,0.14288606
0.71969235,0.39769277,0.27140254,0.14268367
0.71949,0.39789516,0.27140254,0.14248128
0.7192876,0.39809754,0.27120015,0.14248128
0.7190852,0.39829993,0.27099776,0.14248128
0.7188828,0.39829993,0.27099776,0.14248128
0.71868044,0.3987047,0.27099776,0.14248128
0.718478,0.39910948,0.270593,0.14248128
0.71827567,0.39951426,0.270593,0.14248128
0.71807325,0.39971665,0.2703906,0.14248128
0.7178709,0.39991903,0.2701882,0.14248128
0.7176685,0.40012142,0.26998582,0.14248128
0.7174661,0.4003238,0.26998582,0.14227889999999999
0.7172637,0.40093097,0.2687715,0.14227889999999999
0.71706134,0.40113340000000003,0.2687715,0.14207650000000002
0.7168589,0.40133578,0.2685691,0.14207650000000002
0.71665657,0.40133578,0.2685691,0.14207650000000002
0.71645415,0.40153816,0.2685691,0.14187412
0.7162518,0.40194294,0.26796195,0.14187412
0.7160494000000001,0.40234770000000003,0.26796195,0.14065978
0.715847,0.40295488,0.26472375,0.14065978
0.7156446,0.40376443,0.26209268,0.14065978
0.71544224,0.4043716,0.26209268,0.14065978
0.7152398,0.40477636,0.26209268,0.14065978
0.71503747,0.40558590000000005,0.26209268,0.14065978
0.71483505,0.40558590000000005,0.26209268,0.14065978
0.7146326999999999,0.40599070000000004,0.2616879,0.14065978
0.7144303000000001,0.40619308,0.2616879,0.14065978
0.7142279,0.40639547,0.26148552,0.14065978
0.7140255,0.40659785,0.26148552,0.14065978
0.71382314,0.40680024,0.26148552,0.14065978
0.7136207,0.40680024,0.26148552,0.14065978
0.71341836,0.40680024,0.26148552,0.14065978
0.71321595,0.40740740000000003,0.26148552,0.14065978
0.7130135999999999,0.40740740000000003,0.26148552,0.14065978
0.7128111999999999,0.4076098,0.26128313,0.14065978
0.71260875,0.40781218,0.26128313,0.14045739
0.7124064,0.40821695,0.26087835,0.14045739
0.712204,0.40862173,0.26087835,0.14045739
0.7120016,0.40902649999999996,0.26087835,0.14045739
0.7117992,0.40902649999999996,0.26087835,0.14045739
0.71159685,0.4092289,0.26067597,0.14045739
0.7113944000000001,0.40943128,0.26067597,0.140255
0.7111920999999999,0.40943128,0.26067597,0.140255
0.71098965,0.41003844,0.26067597,0.13964784
0.7107873,0.41024083,0.26067597,0.13964784
0.7105849,0.41044322,0.26067597,0.13964784
0.7103825,0.4106456,0.26047358,0.13964784
0.7101801,0.4106456,0.26047358,0.13964784
0.70997775,0.41145518,0.15077919,0.13964784
0.7097753000000001,0.41185996,0.15077919,0.13964784
0.709573,0.41206235,0.15057679999999998,0.13964784
0.70937055,0.41226473,0.15057679999999998,0.13964784
0.7091682,0.41226473,0.15057679999999998,0.13964784
0.7089658000000001,0.41246712,0.15037441,0.13964784
0.7087634,0.41266949999999997,0.15037441,0.13944545
0.708561,0.4128719,0.15037441,0.13924307
0.70835865,0.41327667,0.15037441,0.13661203
0.7081562,0.41347906,0.15037441,0.13661203
0.7079539,0.41388384,0.15037441,0.13661203
0.70775145,0.41428859999999995,0.14976725,0.13661203
0.7075491,0.41469340000000005,0.14976725,0.13661203
0.7073467,0.41489577,0.14956486,0.13661203
0.7071443000000001,0.41509816,0.14956486,0.13661203
0.7069419,0.41530055,0.14956486,0.13661203
0.70673954,0.41550294,0.14956486,0.13661203
0.7065371,0.41590770000000005,0.14956486,0.13620725
0.70633477,0.41691965,0.14956486,0.13418336
0.70613235,0.41691965,0.14956486,0.13418336
0.7059300000000001,0.41732442,0.14916009,0.13418336
0.7057276,0.4175268,0.14916009,0.13398097
0.7055252,0.4177292,0.14895770000000003,0.13398097
0.7053228,0.41833636,0.14895770000000003,0.13236187
0.70512044,0.41853875,0.14895770000000003,0.13215949
0.704918,0.41874114,0.14895770000000003,0.13215949
0.70471567,0.41894352,0.14895770000000003,0.13215949
0.70451325,0.41914589999999996,0.14895770000000003,0.13195710000000002
0.7043109000000001,0.41975307,0.14895770000000003,0.13094515
0.7041085,0.42015785,0.14895770000000003,0.12973082
0.7039061,0.42036024,0.14895770000000003,0.12973082
0.7037036999999999,0.42096743,0.14895770000000003,0.12973082
0.70350134,0.4213722,0.14855292,0.12973082
0.7032989000000001,0.42177698,0.14814815,0.12973082
0.70309657,0.42218176,0.14814815,0.12892127
0.70289415,0.42258653,0.14814815,0.1285165
0.70269173,0.42258653,0.14814815,0.1285165
0.7024894,0.42278892,0.14794576,0.1285165
0.70228696,0.4231937,0.14754099,0.1285165
0.7020846,0.42339608,0.14754099,0.12831411
0.7018821999999999,0.42359847,0.14754099,0.12831411
0.7016798000000001,0.42380086,0.1473386,0.12831411
0.7014774,0.42400324,0.1473386,0.12831411
0.70127505,0.42400324,0.1473386,0.12831411
0.70107263,0.42420563,0.1473386,0.12831411
0.7008703000000001,0.42461040000000005,0.1473386,0.12831411
0.70066786,0.42501518,0.14693382,0.12831411
0.7004655,0.42521757,0.14673144,0.12831411
0.7002630999999999,0.42562234,0.14673144,0.12790933
0.7000607,0.42562234,0.14673144,0.12790933
0.6998583,0.42602712,0.14673144,0.12790933
0.69965595,0.42663428,0.14612427,0.12790933
0.69945353,0.42703906,0.14571948,0.12790933
0.6992512,0.42764622,0.14288606,0.12790933
0.69904876,0.428051,0.14005262,0.12790933
0.6988464,0.42825338,0.14005262,0.12790933
0.6986439999999999,0.42845577,0.14005262,0.12790933
0.6984416,0.42865816,0.14005262,0.12790933
0.6982392,0.42906293,0.13964784,0.12790933
0.69803685,0.42946769999999995,0.13721919,0.12790933
0.69783443,0.42946769999999995,0.13721919,0.12790933
0.6976321,0.4296701,0.13721919,0.12790933
0.69742966,0.42987248,0.13721919,0.12770694
0.6972273,0.43007487,0.13721919,0.12770694
0.6970249,0.43047965,0.13721919,0.12770694
0.6968225,0.43047965,0.13721919,0.12770694
0.6966201,0.43068203,0.13721919,0.12770694
0.69641775,0.43088445,0.13721919,0.12770694
0.69621533,0.43128923,0.13721919,0.11151589
0.696013,0.43149160000000003,0.13721919,0.11151589
0.69581056,0.4318964,0.13721919,0.11151589
0.6956081999999999,0.43209878,0.13721919,0.11151589
0.6954058000000001,0.43250355,0.13721919,0.11111111
0.6952034,0.4331107,0.13721919,0.11111111
0.695001,0.43331309999999995,0.13721919,0.11111111
0.69479865,0.4335155,0.13721919,0.110908724
0.69459623,0.43392026,0.13721919,0.110908724
0.6943939,0.43452743,0.13721919,0.110908724
0.69419146,0.4347298,0.13721919,0.110908724
0.6939890999999999,0.4347298,0.13721919,0.110908724
0.6937867,0.4349322,0.13721919,0.110908724
0.6935843,0.43533698,0.13721919,0.110908724
0.6933819,0.43574175,0.13721919,0.110908724
0.69317955,0.43594414,0.13721919,0.110908724
0.69297713,0.43614653,0.13721919,0.110908724
0.6927747,0.43634892,0.13721919,0.110908724
0.69257236,0.43634892,0.13721919,0.110908724
0.69236994,0.4365513,0.13721919,0.110908724
0.6921676,0.4367537,0.13721919,0.11070634
0.69196516,0.4367537,0.13721919,0.11070634
0.6917628,0.43695608,0.1370168,0.11070634
0.6915604000000001,0.43715847,0.1370168,0.11050395
0.69135803,0.43796802,0.1370168,0.11050395
0.6911556,0.4383728,0.1370168,0.11050395
0.69095325,0.4383728,0.1370168,0.11050395
0.69075084,0.4383728,0.1370168,0.11050395
0.6905485,0.43897995,0.11515888,0.11050395
0.69034606,0.43897995,0.11515888,0.11050395
0.6901437,0.43918234,0.11515888,0.11030156
0.6899413000000001,0.43918234,0.11515888,0.11030156
0.6897389,0.43938473,0.11495648,0.11030156
0.6895365,0.43958712,0.11495648,0.11030156
0.68933415,0.4399919,0.11030156,0.10787290000000001
0.68913174,0.44019428,0.11030156,0.10787290000000001
0.6889294,0.44039667,0.11030156,0.10767051
0.68872696,0.44039667,0.11030156,0.10767051
0.6885246,0.44059908,0.11030156,0.10767051
0.6883222,0.44080147,0.11030156,0.10767051
0.6881198000000001,0.44080147,0.11030156,0.10767051
0.6879174,0.44140863,0.11030156,0.10605141
0.68771505,0.44161102,0.11009917,0.10605141
0.68751264,0.4418134,0.11009917,0.10605141
0.6873103,0.44201579999999996,0.11009917,0.10584902
0.68710786,0.44221818,0.11009917,0.10584902
0.6869055000000001,0.44221818,0.11009917,0.10584902
0.6867031,0.44242057,0.11009917,0.10584902
0.6865007,0.44262296,0.10989678,0.10584902
0.6862983,0.44302773,0.10989678,0.10584902
0.68609595,0.4434325,0.10989678,0.10584902
0.68589354,0.4434325,0.10989678,0.10584902
0.6856912,0.44383729,0.10989678,0.10584902
0.68548876,0.44444445,0.10908723,0.10584902
0.6852864000000001,0.44484922,0.10908723,0.10584902
0.685084,0.44505159999999994,0.10888484,0.10584902
0.6848816,0.445254,0.10888484,0.10584902
0.6846791999999999,0.44545640000000003,0.10888484,0.10584902
0.68447685,0.44586116,0.10888484,0.10584902
0.68427444,0.44586116,0.10888484,0.10584902
0.6840721,0.44626594,0.108480066,0.10584902
0.68386966,0.44646832,0.108480066,0.10584902
0.6836673000000001,0.44667070000000003,0.108480066,0.10584902
0.6834649,0.44687309999999997,0.108480066,0.10584902
0.6832625,0.44748026,0.108480066,0.10584902
0.6830601,0.44748026,0.108480066,0.10584902
0.6828576999999999,0.44788504,0.108480066,0.10524186
0.68265533,0.44788504,0.108480066,0.10524186
0.6824529,0.44808742,0.108480066,0.10524186
0.68225056,0.44849220000000006,0.108480066,0.104837075
0.68204814,0.4486946,0.108480066,0.104837075
0.6818458000000001,0.44889697,0.108480066,0.104837075
0.68164337,0.44909936,0.108480066,0.104837075
0.681441,0.44930175,0.108480066,0.104837075
0.6812385999999999,0.44950414,0.108480066,0.104837075
0.68103623,0.44950414,0.108480066,0.104837075
0.6808338,0.4499089,0.10807529,0.104837075
0.68063146,0.4503137,0.10807529,0.104837075
0.68042904,0.45092088,0.10706334599999999,0.104837075
0.6802267,0.45112327,0.10706334599999999,0.104837075
0.68002427,0.45132565,0.10706334599999999,0.104837075
0.6798219,0.45152804,0.10686096,0.104837075
0.6796194999999999,0.45173043,0.10686096,0.10463469
0.67941713,0.45253998,0.10686096,0.10463469
0.6792147,0.45274237,0.10686096,0.10463469
0.67901236,0.45334953,0.10686096,0.10342036
0.67880994,0.45375429999999994,0.10686096,0.10301559
0.6786076,0.45415908,0.10686096,0.10301559
0.67840517,0.45436147,0.10686096,0.10301559
0.6782028,0.45476624,0.10686096,0.10301559
0.6780004,0.45496863,0.10686096,0.10281320000000001
0.67779803,0.45517102,0.10686096,0.102610804
0.6775956,0.45517102,0.10686096,0.102610804
0.67739326,0.45537340000000004,0.10686096,0.10240842
0.67719084,0.45577818,0.10686096,0.10240842
0.6769885,0.45598057,0.10686096,0.10240842
0.67678607,0.45618296,0.10686096,0.10240842
0.6765836999999999,0.45638534,0.10686096,0.10240842
0.6763813,0.45658773,0.10686096,0.10240842
0.67617893,0.45679012,0.10686096,0.10240842
0.6759765,0.45739728,0.10584902,0.10240842
0.67577416,0.45739728,0.10584902,0.10240842
0.67557174,0.45739728,0.10584902,0.10240842
0.6753694,0.45759967,0.10584902,0.10240842
0.67516696,0.45820683,0.10584902,0.10240842
0.6749646,0.45881400000000006,0.10503946,0.10240842
0.6747622,0.45921877,0.10503946,0.10180125400000001
0.67455983,0.45942116,0.10503946,0.10180125400000001
0.6743574000000001,0.45982593,0.10503946,0.10180125400000001
0.67415506,0.4602307,0.10503946,0.10180125400000001
0.67395264,0.46043313,0.10503946,0.10180125400000001
0.6737503,0.46083789999999997,0.10503946,0.10180125400000001
0.67354786,0.46083789999999997,0.10503946,0.10180125400000001
0.6733455,0.46144506,0.10503946,0.10180125400000001
0.6731431,0.46164745,0.104837075,0.10180125400000001
0.6729407,0.46164745,0.104837075,0.10180125400000001
0.6727383000000001,0.46245699999999995,0.104837075,0.100182146
0.6725359000000001,0.4626594,0.104837075,0.100182146
0.67233354,0.46306416,0.10422991,0.100182146
0.6721311,0.46306416,0.10422991,0.100182146
0.67192876,0.46326655,0.10422991,0.09997976
0.67172635,0.46346894,0.10422991,0.09997976
0.671524,0.46346894,0.10422991,0.09997976
0.6713216,0.4638737,0.10342036,0.09997976
0.6711191999999999,0.46407609999999994,0.10342036,0.09997976
0.6709168000000001,0.46407609999999994,0.10342036,0.09997976
0.67071444,0.46407609999999994,0.10342036,0.09997976
0.670512,0.46407609999999994,0.10342036,0.09997976
0.67030966,0.4642785,0.10342036,0.09997976
0.67010725,0.46448088,0.10342036,0.09997976
0.6699049,0.46468326,0.10342036,0.09997976
0.6697025,0.46488565,0.10342036,0.09977737
0.6695001,0.46529043,0.10342036,0.099372596
0.6692977,0.46529043,0.10342036,0.099372596
0.66909534,0.46609998,0.10342036,0.09917021
0.6688929,0.46630237,0.10342036,0.09917021
0.66869056,0.46650475,0.103217974,0.09917021
0.66848814,0.46690953,0.10281320000000001,0.09917021
0.6682858,0.46771908,0.10281320000000001,0.09917021
0.66808337,0.46852863,0.09917021,0.09734871
0.6678810000000001,0.4689334,0.09917021,0.09734871
0.6676786,0.4691358,0.09917021,0.09734871
0.66747624,0.46933818,0.09917021,0.09734871
0.6672738,0.46954057,0.09917021,0.09734871
0.66707146,0.46994534,0.09917021,0.09734871
0.66686904,0.47055253,0.09917021,0.09734871
0.6666667,0.4709573,0.09917021,0.09734871
0.66646427,0.47115969999999996,0.09917021,0.09734871
0.6662619000000001,0.47115969999999996,0.09917021,0.09734871
0.6660595,0.47136208,0.09896782,0.09734871
0.66585714,0.47196925,0.09836066,0.09734871
0.6656546999999999,0.47217163,0.09836066,0.09734871
0.66545236,0.47237402,0.09815827,0.09734871
0.66524994,0.4725764,0.09815827,0.09734871
0.6650476,0.47277879999999994,0.09815827,0.09734871
0.66484517,0.47277879999999994,0.09815827,0.09734871
0.6646428000000001,0.47318357,0.09815827,0.09674155
0.6644404,0.47338596,0.09815827,0.09674155
0.66423804,0.47358835,0.09815827,0.09674155
0.6640356,0.4746003,0.09815827,0.08824125
0.66383326,0.47480267,0.09815827,0.08824125
0.66363084,0.47500506,0.09815827,0.08824125
0.6634285,0.47520745,0.09815827,0.08824125
0.66322607,0.47540984,0.09815827,0.08824125
0.66302365,0.47561222,0.09815827,0.08803886
0.6628213000000001,0.4758146,0.09815827,0.08803886
0.6626189,0.4762194,0.09572961,0.08803886
0.6624165,0.47642177,0.09572961,0.08803886
0.6622140999999999,0.47682655,0.09572961,0.08803886
0.66201174,0.47702894,0.09572961,0.08803886
0.6618093,0.47723132,0.09572961,0.08803886
0.66160697,0.47743370000000007,0.09572961,0.08803886
0.66140455,0.4778385,0.09330095,0.08803886
0.6612022,0.4778385,0.09330095,0.08803886
0.6609998,0.47804087,0.09330095,0.08803886
0.6607974,0.47804087,0.09330095,0.08803886
0.6605949999999999,0.47804087,0.09330095,0.08803886
0.66039264,0.47824326,0.093098566,0.08803886
0.6601902,0.4790528,0.08824125,0.08803886
0.65998787,0.4790528,0.08824125,0.08803886
0.65978545,0.4792552,0.08824125,0.08803886
0.6595831,0.4794576,0.08824125,0.08783647
0.6593806999999999,0.47965997,0.08824125,0.08783647
0.6591783,0.48046955,0.08824125,0.08702692
0.6589759,0.48087433,0.08763408,0.08702692
0.65877354,0.48107672,0.08763408,0.08682453
0.6585711,0.4812791,0.08763408,0.08682453
0.65836877,0.48148149999999995,0.08763408,0.08682453
0.65816635,0.48168388,0.08763408,0.08682453
0.657964,0.48208866,0.08763408,0.07447885
0.6577616,0.48229104,0.08763408,0.07447885
0.6575592,0.48269582,0.08702692,0.07447885
0.6573568000000001,0.4828982,0.08702692,0.07447885
0.65715444,0.48310059999999994,0.08702692,0.07447885
0.6569520000000001,0.48370776,0.08702692,0.07447885
0.65674967,0.48391014,0.08702692,0.07447885
0.65654725,0.48391014,0.08702692,0.07447885
0.6563449,0.48411253,0.08702692,0.07447885
0.6561425000000001,0.48431492,0.08702692,0.07447885
0.6559401,0.48471970000000003,0.08662214,0.07447885
0.6557377,0.48492208,0.086419754,0.07447885
0.65553534,0.48532686,0.086419754,0.07447885
0.6553329000000001,0.48573163,0.086419754,0.07387169
0.65513057,0.4861364,0.086419754,0.07387169
0.65492815,0.4861364,0.086419754,0.07387169
0.6547258,0.4863388,0.086419754,0.07387169
0.6545234000000001,0.4863388,0.086419754,0.07387169
0.654321,0.48654118,0.086419754,0.07387169
0.6541186,0.48714834,0.086419754,0.07387169
0.65391624,0.48735073,0.08621736599999999,0.07387169
0.6537138000000001,0.4877555,0.08621736599999999,0.07346691
0.65351146,0.48816028,0.08621736599999999,0.07346691
0.65330905,0.48836267,0.08621736599999999,0.07346691
0.65310663,0.48856506,0.08621736599999999,0.07346691
0.6529043000000001,0.48896983,0.08581259,0.07346691
0.65270185,0.48957700000000004,0.08581259,0.07346691
0.6524995,0.48998177,0.08378871,0.07346691
0.6522971,0.49038658,0.08378871,0.07346691
0.6520946999999999,0.49079135,0.08378871,0.07346691
0.6518923000000001,0.49119613,0.08378871,0.07346691
0.65168995,0.49301759999999994,0.08075289,0.07346691
0.6514875,0.49301759999999994,0.08075289,0.07346691
0.6512852,0.49322,0.0805505,0.07346691
0.65108275,0.49342240000000004,0.0805505,0.07346691
0.6508804,0.49382716,0.0805505,0.07346691
0.650678,0.49423194,0.08014572,0.07346691
0.6504755999999999,0.49443433,0.08014572,0.07346691
0.6502732,0.49443433,0.08014572,0.07346691
0.65007085,0.49443433,0.08014572,0.07346691
0.6498684,0.49463670000000004,0.08014572,0.07346691
0.6496661,0.49524388,0.08014572,0.07346691
0.64946365,0.49564865,0.08014572,0.07346691
0.6492613,0.49625582,0.08014572,0.07346691
0.6490589,0.4964582,0.08014572,0.07346691
0.6488565,0.4964582,0.08014572,0.07346691
0.6486541,0.49686298,0.08014572,0.07346691
0.64845175,0.49686298,0.08014572,0.07346691
0.6482493,0.49686298,0.08014572,0.07346691
0.648047,0.49747014,0.08014572,0.07346691
0.64784455,0.49787492,0.08014572,0.07346691
0.6476422,0.49848208,0.08014572,0.07346691
0.6474398,0.49868447,0.08014572,0.07346691
0.6472374,0.49888685,0.08014572,0.07346691
0.647035,0.49908924,0.08014572,0.07346691
0.64683264,0.4996964,0.08014572,0.07346691
0.6466301999999999,0.50070834,0.08014572,0.07346691
0.64642787,0.50131553,0.08014572,0.07346691
0.64622545,0.5015179,0.08014572,0.07346691
0.6460231,0.5017202999999999,0.08014572,0.07346691
0.6458206999999999,0.50192267,0.08014572,0.07346691
0.6456183000000001,0.5021251,0.07994333,0.07346691
0.6454159,0.50232744,0.07974094,0.07346691
0.64521354,0.5027322,0.07933617,0.07346691
0.6450111,0.5033394,0.07933617,0.07346691
0.64480877,0.5037442,0.07933617,0.07346691
0.64460635,0.50414896,0.07933617,0.07346691
0.644404,0.50414896,0.07933617,0.07346691
0.6442015999999999,0.50455374,0.07933617,0.07285974
0.6439991999999999,0.50455374,0.07933617,0.07285974
0.6437968000000001,0.50455374,0.07933617,0.07285974
0.64359444,0.5049585,0.07933617,0.07285974
0.643392,0.5053633,0.07933617,0.07285974
0.6431896,0.5059705,0.07933617,0.07285974
0.64298725,0.5069824,0.07933617,0.07285974
0.64278483,0.5069824,0.07933617,0.07285974
0.6425825,0.5071848,0.07933617,0.07285974
0.64238006,0.5081967000000001,0.07933617,0.07285974
0.6421777,0.5083991,0.07933617,0.07285974
0.6419753,0.5086015,0.07933617,0.07285974
0.6417729,0.5088039000000001,0.07933617,0.07285974
0.6415705,0.50900626,0.07933617,0.07285974
0.64136815,0.5092087000000001,0.07933617,0.07265735400000001
0.64116573,0.50941104,0.07933617,0.07245497
0.6409634,0.5098157999999999,0.07933617,0.07245497
0.64076096,0.5108278,0.07933617,0.07245497
0.6405586,0.51103014,0.07933617,0.07245497
0.6403562,0.5114349,0.07933617,0.07245497
0.6401538,0.5120421,0.07933617,0.07245497
0.6399514000000001,0.5120421,0.07933617,0.07245497
0.63974905,0.51224446,0.07933617,0.07245497
0.63954663,0.5124469,0.07933617,0.07245497
0.6393443,0.5124469,0.07933617,0.07245497
0.63914186,0.5124469,0.07933617,0.07245497
0.6389395,0.51264924,0.07933617,0.07245497
0.6387371000000001,0.51285166,0.07933617,0.07225258
0.6385347,0.513054,0.07933617,0.07205019
0.6383323000000001,0.51325643,0.07933617,0.07205019
0.63812995,0.5134588,0.07933617,0.07205019
0.63792753,0.51386356,0.07893139,0.07205019
0.6377252,0.514066,0.07893139,0.07205019
0.63752276,0.514066,0.07893139,0.07205019
0.6373204,0.5146731,0.07751467,0.07205019
0.6371180000000001,0.51487553,0.07751467,0.07205019
0.6369156,0.51649463,0.07751467,0.04998988
0.6367132,0.51669705,0.07751467,0.04998988
0.63651085,0.5173042,0.07751467,0.04998988
0.63630843,0.5179114,0.07751467,0.04918033
0.6361061,0.51831615,0.07751467,0.04918033
0.63590366,0.5187208999999999,0.07751467,0.04918033
0.6357013000000001,0.5187208999999999,0.07751467,0.04918033
0.6354989000000001,0.5189233,0.07751467,0.04918033
0.6352965,0.5191257,0.07751467,0.04918033
0.6350941,0.5195305,0.07751467,0.04918033
0.63489175,0.51993525,0.07751467,0.04918033
0.63468933,0.5203399999999999,0.07650273,0.04918033
0.634487,0.5205424,0.076300345,0.04918033
0.63428456,0.5207448,0.076300345,0.04918033
0.6340821999999999,0.52135193,0.07346691,0.04918033
0.6338798000000001,0.52155435,0.07346691,0.04918033
0.6336774000000001,0.5219590999999999,0.07346691,0.04918033
0.633475,0.5221615,0.07346691,0.04918033
0.6332726,0.5223639,0.07346691,0.04897794
0.63307023,0.52317345,0.07346691,0.04897794
0.6328678000000001,0.5237805999999999,0.07265735400000001,0.04897794
0.63266546,0.52479255,0.07043108,0.04897794
0.63246304,0.5251973000000001,0.07043108,0.04897794
0.6322607,0.52539974,0.07043108,0.04897794
0.63205826,0.5256021,0.07043108,0.04897794
0.6318559,0.5260069,0.07002631,0.04897794
0.6316535,0.5262093000000001,0.07002631,0.04897794
0.63145113,0.52641165,0.07002631,0.04897794
0.6312486999999999,0.52641165,0.07002631,0.04897794
0.63104635,0.52701885,0.07002631,0.047763612000000004
0.63084394,0.5272212,0.07002631,0.047763612000000004
0.6306416,0.527626,0.07002631,0.047358832999999996
0.63043916,0.5278284000000001,0.07002631,0.047358832999999996
0.6302368,0.5288403,0.07002631,0.047358832999999996
0.6300344,0.5290427,0.07002631,0.047358832999999996
0.629832,0.5294475000000001,0.07002631,0.047358832999999996
0.6296295999999999,0.52964985,0.07002631,0.047358832999999996
0.62942725,0.5298523,0.07002631,0.047358832999999996
0.62922484,0.5298523,0.07002631,0.047358832999999996
0.6290225,0.5300545999999999,0.07002631,0.047358832999999996
0.62882006,0.5310666,0.07002631,0.047358832999999996
0.6286177,0.5316736999999999,0.07002631,0.047358832999999996
0.6284153,0.5316736999999999,0.07002631,0.047358832999999996
0.6282129,0.5324833000000001,0.07002631,0.047358832999999996
0.6280104999999999,0.5326857,0.07002631,0.047156446
0.62780815,0.53349525,0.07002631,0.045334954000000004
0.62760574,0.5339,0.07002631,0.045334954000000004
0.6274034,0.5341024000000001,0.07002631,0.045334954000000004
0.62720096,0.5343048,0.07002631,0.045334954000000004
0.6269986,0.5347096,0.07002631,0.045334954000000004
0.6267961999999999,0.5349119999999999,0.07002631,0.045334954000000004
0.6265938,0.5349119999999999,0.07002631,0.045334954000000004
0.6263914,0.53531677,0.07002631,0.045334954000000004
0.62618905,0.5355191,0.07002631,0.045334954000000004
0.62598664,0.5355191,0.07002631,0.045334954000000004
0.6257843000000001,0.5359239,0.07002631,0.045334954000000004
0.62558186,0.5361263000000001,0.07002631,0.045334954000000004
0.6253795,0.5363286999999999,0.07002631,0.045334954000000004
0.6251770999999999,0.53673345,0.07002631,0.045334954000000004
0.6249747,0.53693587,0.07002631,0.045334954000000004
0.6247723000000001,0.53734064,0.07002631,0.045334954000000004
0.62456995,0.53734064,0.07002631,0.045334954000000004
