OP,NCC,GCC,SLCC
0.5309563,0.5771144,0.37589827,0.0033167496
0.53067994,0.57739085,0.37562189,0.0033167496
0.53040355,0.57766724,0.3753455,0.0033167496
0.53012717,0.5779436,0.3750691,0.0033167496
0.5298507,0.5779436,0.3750691,0.0033167496
0.52957433,0.57822,0.3747927,0.0033167496
0.52929795,0.5784964,0.3745163,0.0033167496
0.52902156,0.5787728,0.37423992,0.0033167496
0.5287452,0.5793256,0.37368712,0.0033167496
0.5284688,0.5793256,0.37368712,0.0033167496
0.5281924,0.5793256,0.37368712,0.0033167496
0.52791595,0.579602,0.37368712,0.0033167496
0.52763957,0.5798784,0.37341073,0.0033167496
0.5273632,0.5801548,0.37313432,0.0033167496
0.5270868,0.58043116,0.37285793,0.0033167496
0.5268104,0.58070755,0.37285793,0.0033167496
0.526534,0.580984,0.37258154,0.0033167496
0.5262576,0.5812604,0.37230515,0.0033167496
0.5259812,0.5812604,0.37230515,0.0033167496
0.5257048,0.58153677,0.37230515,0.0033167496
0.5254284,0.58181316,0.37202874,0.0033167496
0.525152,0.58208954,0.37175235,0.0033167496
0.52487564,0.58236593,0.37147596,0.0033167496
0.52459925,0.5826423,0.37119955,0.0033167496
0.5243228,0.58347154,0.37037036,0.0033167496
0.5240464,0.5837479,0.37009397,0.0033167496
0.52377003,0.5837479,0.37009397,0.0033167496
0.52349365,0.5840243,0.37009397,0.0033167496
0.52321726,0.5851299,0.3689884,0.0033167496
0.5229409,0.5851299,0.3689884,0.0033167496
0.5226644,0.5851299,0.3689884,0.0033167496
0.52238804,0.5854063,0.368712,0.0033167496
0.52211165,0.5856827,0.368712,0.0033167496
0.52183527,0.5859591,0.368712,0.0033167496
0.5215589,0.5859591,0.368712,0.0033167496
0.5212825,0.5859591,0.368712,0.0033167496
0.5210061,0.58623546,0.3684356,0.0033167496
0.52072966,0.5865119,0.3681592,0.0033167496
0.5204533,0.5867883,0.36788282,0.0033167496
0.5201769,0.5870647,0.3676064,0.0033167496
0.5199005,0.58734107,0.36733,0.0033167496
0.5196241,0.58761746,0.36705363,0.0033167496
0.5193477,0.58761746,0.36705363,0.0033167496
0.5190713,0.58761746,0.36705363,0.0033167496
0.5187949,0.58761746,0.36705363,0.0033167496
0.5185185,0.58789384,0.3667772,0.0033167496
0.5182421,0.58899945,0.36511886,0.0033167496
0.51796573,0.58927584,0.36484244,0.0033167496
0.51768935,0.5895522,0.36456606,0.0033167496
0.51741296,0.5898286,0.36428967,0.0033167496
0.5171365,0.59010506,0.36428967,0.0033167496
0.5168601,0.59038144,0.36401325,0.0033167496
0.51658374,0.59065783,0.36373687,0.0033167496
0.51630735,0.5909342,0.36346048,0.0033167496
0.51603097,0.5912106,0.3631841,0.0033167496
0.5157546,0.5917634,0.3631841,0.0033167496
0.5154782,0.5923162,0.3615257,0.0033167496
0.51520175,0.5923162,0.3615257,0.0033167496
0.51492536,0.5925926,0.3612493,0.0033167496
0.514649,0.592869,0.3609729,0.0033167496
0.5143726,0.5931454,0.36069652,0.0033167496
0.5140962,0.5936982,0.36014372,0.0033167496
0.5138198,0.5939746,0.36014372,0.0033167496
0.51354337,0.594251,0.35986733,0.0033167496
0.513267,0.59452736,0.35959095,0.0033167496
0.5129906,0.59480375,0.35931453,0.0033167496
0.5127142,0.59508014,0.35931453,0.0033167496
0.5124378,0.5953565,0.35903814,0.0033167496
0.51216143,0.595633,0.35876176,0.0033167496
0.51188505,0.59590936,0.35848534,0.0033167496
0.5116086,0.59618574,0.35820895,0.0033167496
0.5113322,0.59646213,0.35820895,0.0033167496
0.5110558,0.5967385,0.35793257,0.0033167496
0.51077944,0.5967385,0.35793257,0.0033167496
0.51050305,0.5970149,0.35765615,0.0033167496
0.51022667,0.59729135,0.35737976,0.0033167496
0.5099502,0.59729135,0.35737976,0.0033167496
0.50967383,0.59756774,0.35710338,0.0033167496
0.50939745,0.5981205,0.3562742,0.0033167496
0.50912106,0.5983969,0.3559978,0.0033167496
0.5088447,0.5995025,0.35433942,0.0033167496
0.5085683,0.5997789,0.354063,0.0033167496
0.5082919,0.6000553,0.35378662,0.0033167496
0.50801545,0.6000553,0.35378662,0.0033167496
0.50773907,0.60033166,0.35378662,0.0033167496
0.5074627,0.60060805,0.35378662,0.0033167496
0.5071863,0.60088444,0.35378662,0.0033167496
0.5069099,0.6011609,0.35351023,0.0033167496
0.5066335,0.6014373,0.35323384,0.0033167496
0.5063571,0.60199004,0.35268104,0.0033167496
0.5060807,0.60226643,0.35240465,0.0033167496
0.5058043,0.6025428,0.35212824,0.0033167496
0.5055279,0.60281926,0.35185185,0.0033167496
0.5052515,0.60309565,0.35185185,0.0033167496
0.50497514,0.6039248,0.35102266,0.0033167496
0.50469875,0.6042012,0.35102266,0.0033167496
0.5044223,0.6044776,0.35074627,0.0033167496
0.5041459,0.60475403,0.3504699,0.0033167496
0.50386953,0.6058596,0.3488115,0.0033167496
0.50359315,0.6058596,0.3488115,0.0033167496
0.50331676,0.6058596,0.3488115,0.0033167496
0.5030404,0.60613596,0.3485351,0.0033167496
0.502764,0.6064124,0.3482587,0.0033167496
0.50248754,0.6069652,0.3477059,0.0033167496
0.50221115,0.6072416,0.3474295,0.0033167496
0.50193477,0.6083472,0.34632394,0.0033167496
0.5016584,0.60889995,0.34577113,0.0033167496
0.501382,0.6094527,0.34521836,0.0033167496
0.5011056,0.6097291,0.34494194,0.0033167496
0.50082916,0.6097291,0.34494194,0.0033167496
0.5005528,0.6097291,0.34494194,0.0033167496
0.5002764,0.61000556,0.34466556,0.0033167496
0.5,0.61028194,0.34438917,0.0033167496
0.4997236,0.61055833,0.34411278,0.0033167496
0.4994472,0.6108347,0.34383637,0.0033167496
0.4991708,0.6113875,0.3427308,0.0033167496
0.49889442,0.6122167,0.3427308,0.0033167496
0.498618,0.6122167,0.3427308,0.0033167496
0.49834162,0.6124931,0.3424544,0.0033167496
0.49806523,0.6127695,0.342178,0.0033167496
0.49778885,0.61332226,0.342178,0.0033167496
0.49751243,0.61359864,0.3419016,0.0033167496
0.49723604,0.6138751,0.3416252,0.0033167496
0.49695966,0.6141515,0.3413488,0.0033167496
0.49668324,0.61442786,0.3410724,0.0033167496
0.49640685,0.61470425,0.34079602,0.0033167496
0.49613047,0.61470425,0.34079602,0.0033167496
0.49585405,0.61470425,0.34079602,0.0033167496
0.49557766,0.61498064,0.34051964,0.0033167496
0.49530128,0.615257,0.34024322,0.0033167496
0.4950249,0.6155335,0.34024322,0.0033167496
0.49474847,0.616639,0.33886126,0.0033167496
0.4944721,0.6169154,0.33858484,0.0033167496
0.4941957,0.6169154,0.33858484,0.0033167496
0.49391928,0.6171918,0.33830845,0.0033167496
0.4936429,0.6171918,0.33830845,0.0033167496
0.4933665,0.61746824,0.33803207,0.0033167496
0.4930901,0.6177446,0.33803207,0.0033167496
0.4928137,0.618021,0.33775568,0.0033167496
0.49253732,0.6185738,0.33720288,0.0033167496
0.4922609,0.6188502,0.3369265,0.0033167496
0.49198452,0.6188502,0.3369265,0.0033167496
0.49170813,0.6188502,0.3369265,0.0033167496
0.49143174,0.6191266,0.33665007,0.0033167496
0.49115533,0.619403,0.3363737,0.0033167496
0.49087894,0.6196794,0.3360973,0.0033167496
0.49060255,0.62023216,0.3355445,0.0033167496
0.49032614,0.62050855,0.3352681,0.0033167496
0.49004975,0.62050855,0.3352681,0.0033167496
0.48977336,0.62078494,0.3349917,0.0033167496
0.48949695,0.6210614,0.3347153,0.0033167496
0.48922056,0.6213378,0.33443892,0.0033167496
0.48894417,0.62161416,0.33443892,0.0033167496
0.4886678,0.62189054,0.33416253,0.0033167496
0.48839137,0.62216693,0.33416253,0.0033167496
0.48811498,0.62216693,0.33416253,0.0033167496
0.4878386,0.6224433,0.33388612,0.0033167496
0.48756218,0.6227197,0.33360973,0.0033167496
0.4872858,0.6227197,0.33360973,0.0033167496
0.4870094,0.6227197,0.33360973,0.0033167496
0.486733,0.62299615,0.33333334,0.0033167496
0.4864566,0.6235489,0.33278054,0.0033167496
0.48618022,0.6238253,0.33250415,0.0033167496
0.4859038,0.6241017,0.33250415,0.0033167496
0.4856274,0.62465453,0.33195135,0.0033167496
0.48535103,0.6249309,0.33167496,0.0033167496
0.48507464,0.6252073,0.33167496,0.0033167496
0.48479822,0.6254837,0.33167496,0.0033167496
0.48452184,0.6257601,0.33139858,0.0033167496
0.48424545,0.62603647,0.33112216,0.0033167496
0.48396903,0.6265893,0.3305694,0.0033167496
0.48369265,0.6268657,0.33029297,0.0033167496
0.48341626,0.6271421,0.33029297,0.0033167496
0.48313984,0.62741846,0.33001658,0.0033167496
0.48286346,0.62769485,0.3297402,0.0033167496
0.48258707,0.6282477,0.3291874,0.0033167496
0.48231068,0.6282477,0.3291874,0.0033167496
0.48203427,0.62852407,0.328911,0.0033167496
0.48175788,0.62852407,0.328911,0.0033167496
0.4814815,0.62880045,0.3286346,0.0033167496
0.48120508,0.62907684,0.3286346,0.0033167496
0.4809287,0.62907684,0.3286346,0.0033167496
0.4806523,0.62907684,0.3286346,0.0033167496
0.4803759,0.629906,0.327529,0.0033167496
0.4800995,0.63018245,0.32725263,0.0033167496
0.4798231,0.63045883,0.32725263,0.0033167496
0.47954673,0.6307352,0.32697624,0.0033167496
0.4792703,0.6310116,0.32669982,0.0033167496
0.47899392,0.631288,0.32669982,0.0033167496
0.47871754,0.6315644,0.32642344,0.0033167496
0.47844112,0.6315644,0.32642344,0.0033167496
0.47816473,0.6315644,0.32642344,0.0033167496
0.47788835,0.6318408,0.32642344,0.0033167496
0.47761193,0.6321172,0.32614705,0.0033167496
0.47733554,0.63322276,0.32504147,0.0033167496
0.47705916,0.63322276,0.32504147,0.0033167496
0.47678274,0.63349915,0.32476506,0.0033167496
0.47650635,0.634052,0.32421228,0.0033167496
0.47622997,0.63460475,0.32421228,0.0033167496
0.47595358,0.63488114,0.32393587,0.0033167496
0.47567716,0.6351575,0.32393587,0.0033167496
0.47540078,0.6354339,0.32365948,0.0033167496
0.4751244,0.63598675,0.32310668,0.0033167496
0.47484797,0.63626313,0.32310668,0.0033167496
0.4745716,0.63626313,0.32310668,0.0033167496
0.4742952,0.6365395,0.3228303,0.0033167496
0.47401878,0.6368159,0.3225539,0.0033167496
0.4737424,0.63736874,0.3220011,0.0033167496
0.473466,0.63736874,0.3220011,0.0033167496
0.47318962,0.63736874,0.3220011,0.0033167496
0.4729132,0.6379215,0.32144833,0.0033167496
0.47263682,0.6381979,0.3211719,0.0033167496
0.47236043,0.6384743,0.32089552,0.0033167496
0.47208402,0.6387507,0.32089552,0.0033167496
0.47180763,0.6387507,0.32089552,0.0033167496
0.47153124,0.6387507,0.32089552,0.0033167496
0.47125483,0.63902706,0.32061914,0.0033167496
0.47097844,0.63902706,0.32061914,0.0033167496
0.47070205,0.6393035,0.32034272,0.0033167496
0.47042564,0.6395799,0.32034272,0.0033167496
0.47014925,0.6398563,0.32006633,0.0033167496
0.46987286,0.64013267,0.31978995,0.0033167496
0.46959648,0.64068544,0.31978995,0.0033167496
0.46932006,0.6412383,0.31923714,0.0033167496
0.46904367,0.64151466,0.31896076,0.0033167496
0.4687673,0.64206743,0.31813157,0.0033167496
0.46849087,0.64206743,0.31813157,0.0033167496
0.46821448,0.6423438,0.31785518,0.0033167496
0.4679381,0.6426202,0.31785518,0.0030403538
0.46766168,0.64289665,0.31757876,0.0030403538
0.4673853,0.6434494,0.317026,0.0030403538
0.4671089,0.6437258,0.31674957,0.0030403538
0.46683252,0.6442786,0.3161968,0.0030403538
0.4665561,0.64455503,0.3159204,0.0030403538
0.46627972,0.6448314,0.315644,0.0030403538
0.46600333,0.6451078,0.315644,0.0030403538
0.4657269,0.6453842,0.3153676,0.0030403538
0.46545053,0.64593697,0.3148148,0.0030403538
0.46517414,0.6464898,0.31426203,0.0030403538
0.46489772,0.6467662,0.31398562,0.0030403538
0.46462134,0.6470426,0.31370923,0.0030403538
0.46434495,0.64731896,0.31370923,0.0030403538
0.46406853,0.64870095,0.31205085,0.0030403538
0.46379215,0.64897734,0.31205085,0.0030403538
0.46351576,0.6492537,0.31205085,0.0030403538
0.46323937,0.6495301,0.31177446,0.0030403538
0.46296296,0.65035933,0.31094527,0.0030403538
0.46268657,0.6506357,0.3106689,0.0030403538
0.46241018,0.6511885,0.3106689,0.0030403538
0.46213377,0.6514649,0.31039247,0.0030403538
0.46185738,0.65174127,0.31011608,0.0030403538
0.461581,0.6520177,0.31011608,0.0030403538
0.46130458,0.6522941,0.3098397,0.0030403538
0.4610282,0.6525705,0.3098397,0.0030403538
0.4607518,0.6525705,0.3098397,0.0030403538
0.46047541,0.6528469,0.3095633,0.0030403538
0.460199,0.6528469,0.3095633,0.0030403538
0.4599226,0.65312326,0.3092869,0.0030403538
0.45964622,0.6536761,0.3092869,0.0030403538
0.4593698,0.6539525,0.3090105,0.0030403538
0.45909342,0.65422887,0.30873412,0.0030403538
0.45881703,0.65422887,0.30873412,0.0030403538
0.45854062,0.65450525,0.3084577,0.0030403538
0.45826423,0.65478164,0.30818132,0.0030403538
0.45798784,0.655058,0.30790493,0.0030403538
0.45771143,0.65561086,0.30652294,0.0030403538
0.45743504,0.65561086,0.30652294,0.0030403538
0.45715865,0.65588725,0.30624655,0.0030403538
0.45688227,0.65616363,0.30597016,0.0030403538
0.45660585,0.65644,0.30569375,0.0030403538
0.45632946,0.6567164,0.30541736,0.0030403538
0.45605308,0.6569928,0.30541736,0.0030403538
0.45577666,0.6569928,0.30541736,0.0030403538
0.45550027,0.6572692,0.30514097,0.0030403538
0.4552239,0.6580984,0.30431178,0.0030403538
0.45494747,0.6583748,0.30403537,0.0030403538
0.45467108,0.6583748,0.30403537,0.0030403538
0.4543947,0.6586512,0.30375898,0.0030403538
0.4541183,0.65892756,0.30375898,0.002763958
0.4538419,0.6594804,0.30375898,0.002763958
0.4535655,0.66030955,0.3021006,0.002763958
0.45328912,0.66030955,0.3021006,0.002763958
0.4530127,0.66058594,0.3021006,0.002763958
0.45273632,0.6608623,0.3018242,0.002763958
0.45245993,0.6611388,0.30154783,0.002763958
0.4521835,0.66196793,0.30044222,0.002763958
0.45190713,0.6622443,0.30016583,0.002763958
0.45163074,0.6622443,0.30016583,0.002763958
0.45135432,0.66307354,0.29906026,0.002763958
0.45107794,0.6633499,0.29878387,0.002763958
0.45080155,0.6636263,0.29878387,0.002763958
0.45052516,0.6639027,0.29850745,0.002763958
0.45024875,0.6644555,0.29795468,0.002763958
0.44997236,0.6650083,0.29740188,0.002763958
0.44969597,0.6652847,0.2971255,0.002763958
0.44941956,0.6655611,0.2968491,0.002763958
0.44914317,0.66583747,0.2965727,0.002763958
0.44886678,0.6666667,0.2954671,0.002763958
0.44859037,0.6669431,0.29519072,0.002763958
0.44831398,0.6669431,0.29519072,0.002763958
0.4480376,0.66721946,0.29519072,0.002763958
0.4477612,0.66749585,0.2949143,0.002763958
0.4474848,0.66777223,0.29463792,0.002763958
0.4472084,0.6680486,0.29436153,0.002763958
0.44693202,0.66832507,0.29408512,0.002763958
0.4466556,0.66860145,0.29380873,0.002763958
0.4463792,0.66887784,0.29380873,0.002763958
0.44610283,0.6694306,0.29297954,0.002763958
0.4458264,0.669707,0.29270315,0.002763958
0.44555002,0.669707,0.29270315,0.002763958
0.44527364,0.6699834,0.29242676,0.002763958
0.44499722,0.67025983,0.29215035,0.002763958
0.44472083,0.67025983,0.29215035,0.002763958
0.44444445,0.6708126,0.29159757,0.002763958
0.44416806,0.671089,0.29132116,0.002763958
0.44389164,0.6713654,0.29132116,0.002763958
0.44361526,0.67164177,0.29104477,0.002763958
0.44333887,0.6721946,0.28883362,0.002763958
0.44306245,0.6721946,0.28883362,0.002763958
0.44278607,0.6727474,0.28800443,0.002763958
0.44250968,0.67302376,0.28772804,0.002763958
0.44223326,0.67302376,0.28772804,0.002763958
0.44195688,0.67302376,0.28772804,0.002763958
0.4416805,0.67330015,0.28745162,0.002763958
0.4414041,0.67330015,0.28745162,0.002763958
0.4411277,0.67357653,0.28717524,0.002763958
0.4408513,0.67412937,0.28662243,0.002763958
0.4405749,0.67440575,0.28634605,0.002763958
0.4402985,0.67468214,0.28634605,0.002763958
0.4400221,0.6749585,0.28606966,0.002763958
0.43974572,0.6752349,0.28579324,0.002763958
0.4394693,0.6752349,0.28579324,0.002763958
0.43919292,0.67606413,0.28579324,0.002763958
0.43891653,0.67606413,0.28579324,0.002763958
0.43864015,0.67606413,0.28579324,0.002763958
0.43836373,0.67606413,0.28579324,0.002763958
0.43808734,0.67606413,0.28579324,0.002763958
0.43781096,0.6763405,0.28551686,0.002763958
0.43753454,0.6768933,0.28468767,0.002763958
0.43725815,0.6768933,0.28468767,0.002763958
0.43698177,0.6768933,0.28468767,0.002763958
0.43670535,0.6771697,0.28468767,0.002763958
0.43642896,0.6774461,0.28441128,0.002763958
0.43615258,0.6785517,0.2833057,0.002763958
0.43587616,0.6785517,0.2833057,0.002763958
0.43559977,0.6785517,0.2833057,0.002763958
0.4353234,0.67882806,0.2830293,0.002763958
0.435047,0.67882806,0.2830293,0.002763958
0.43477058,0.6791045,0.2827529,0.002763958
0.4344942,0.6793809,0.2824765,0.002763958
0.4342178,0.6796573,0.2824765,0.002763958
0.4339414,0.6796573,0.2824765,0.002763958
0.433665,0.6796573,0.2824765,0.002763958
0.43338862,0.67993367,0.2822001,0.002763958
0.4331122,0.68021005,0.2819237,0.002763958
0.43283582,0.68048644,0.28164732,0.002763958
0.43255943,0.6807628,0.28137094,0.002763958
0.43228304,0.6807628,0.28137094,0.002763958
0.43200663,0.6810393,0.28109452,0.002763958
0.43173024,0.68131566,0.28081813,0.002763958
0.43145385,0.6824212,0.27915975,0.002763958
0.43117744,0.6824212,0.27915975,0.002763958
0.43090105,0.6826976,0.27888337,0.002763958
0.43062466,0.68297404,0.27888337,0.002763958
0.43034825,0.6832504,0.27860695,0.002763958
0.43007186,0.6835268,0.27860695,0.002763958
0.42979547,0.6838032,0.27833056,0.002763958
0.42951906,0.6840796,0.27805418,0.002763958
0.42924267,0.6846324,0.27750137,0.002763958
0.42896628,0.6849088,0.277225,0.002763958
0.4286899,0.6851852,0.2769486,0.002763958
0.42841348,0.6851852,0.2769486,0.002763958
0.4281371,0.6851852,0.2769486,0.002763958
0.4278607,0.6854616,0.27667218,0.002763958
0.4275843,0.68739635,0.27473742,0.002763958
0.4273079,0.6879491,0.27418464,0.002763958
0.42703152,0.68877834,0.27335545,0.002763958
0.4267551,0.6890547,0.27307904,0.002763958
0.4264787,0.6893311,0.27307904,0.0024875621
0.42620233,0.6896075,0.27280265,0.0024875621
0.42592594,0.6898839,0.27252626,0.0024875621
0.42564952,0.69016033,0.27252626,0.0024875621
0.42537314,0.69016033,0.27252626,0.0024875621
0.42509675,0.69016033,0.27252626,0.0024875621
0.42482033,0.69016033,0.27252626,0.0024875621
0.42454395,0.6907131,0.27252626,0.0024875621
0.42426756,0.6909895,0.27224985,0.0024875621
0.42399114,0.6909895,0.27224985,0.0024875621
0.42371476,0.6909895,0.27224985,0.0024875621
0.42343837,0.6912659,0.27224985,0.0024875621
0.42316195,0.69154227,0.27197346,0.0024875621
0.42288557,0.6918187,0.27169707,0.0024875621
0.42260918,0.6920951,0.2714207,0.0024875621
0.4223328,0.6920951,0.2714207,0.0024875621
0.42205638,0.6926479,0.2714207,0.0024875621
0.42178,0.69292426,0.27114427,0.0024875621
0.4215036,0.69347703,0.2705915,0.0024875621
0.4212272,0.6937535,0.27031508,0.0024875621
0.4209508,0.69402987,0.27031508,0.0024875621
0.4206744,0.69430625,0.2700387,0.0024875621
0.420398,0.69458264,0.2697623,0.0024875621
0.4201216,0.6951354,0.26865673,0.0024875621
0.41984522,0.6954118,0.26865673,0.0024875621
0.41956884,0.69596463,0.26810393,0.0024875621
0.41929242,0.696241,0.26810393,0.0024875621
0.41901603,0.6965174,0.26782754,0.0024875621
0.41873965,0.6965174,0.26782754,0.0024875621
0.41846323,0.6967938,0.26755112,0.0024875621
0.41818684,0.6970702,0.26727474,0.0024875621
0.41791046,0.6970702,0.26727474,0.0024875621
0.41763404,0.697623,0.26672193,0.0024875621
0.41735765,0.6978994,0.26644555,0.0024875621
0.41708127,0.6981758,0.26616916,0.0024875621
0.41680485,0.6984522,0.26589274,0.0024875621
0.41652846,0.69872856,0.26561636,0.0024875621
0.41625208,0.69900495,0.26533997,0.0024875621
0.4159757,0.6992814,0.26506358,0.0024875621
0.41569927,0.6995578,0.26478717,0.0024875621
0.4154229,0.69983417,0.26451078,0.0024875621
0.4151465,0.7006633,0.2634052,0.0024875621
0.41487008,0.7009398,0.2631288,0.0024875621
0.4145937,0.70121616,0.2631288,0.0024875621
0.4143173,0.70149255,0.2628524,0.0024875621
0.4140409,0.70176893,0.2628524,0.0024875621
0.4137645,0.7020453,0.2628524,0.0024875621
0.41348812,0.7023217,0.2628524,0.0024875621
0.41321173,0.7023217,0.2628524,0.0024875621
0.41293532,0.7025981,0.262576,0.0024875621
0.41265893,0.70287454,0.26229963,0.0024875621
0.41238254,0.7031509,0.2620232,0.0024875621
0.41210613,0.7034273,0.26174682,0.0024875621
0.41182974,0.7037037,0.26147044,0.0024875621
0.41155335,0.7039801,0.26119402,0.0024875621
0.41127694,0.7042565,0.26091763,0.0024875621
0.41100055,0.70453286,0.26091763,0.0024875621
0.41072416,0.7048093,0.26064125,0.0024875621
0.41044775,0.7050857,0.26036483,0.0024875621
0.41017136,0.7053621,0.26008844,0.0024875621
0.40989497,0.70563847,0.25981206,0.0024875621
0.4096186,0.70591486,0.25953564,0.0024875621
0.40934217,0.70619124,0.25925925,0.0024875621
0.40906578,0.7064677,0.25898287,0.0024875621
0.4087894,0.70702046,0.25898287,0.0024875621
0.40851298,0.70729685,0.25870648,0.0024875621
0.4082366,0.70757324,0.25843006,0.0024875621
0.4079602,0.70840245,0.2573245,0.0024875621
0.4076838,0.7089552,0.25538972,0.0024875621
0.4074074,0.7092316,0.25511333,0.0024875621
0.40713102,0.71171916,0.24156992,0.006633499
0.40685463,0.7119956,0.24129353,0.006633499
0.4065782,0.712272,0.24101713,0.006633499
0.40630183,0.7125484,0.24074075,0.006633499
0.40602544,0.71337754,0.23991156,0.006633499
0.40574902,0.713654,0.23963515,0.006633499
0.40547264,0.713654,0.23963515,0.006633499
0.40519625,0.71393037,0.23935877,0.006633499
0.40491983,0.71393037,0.23935877,0.006633499
0.40464345,0.71420676,0.23908237,0.006633499
0.40436706,0.71448314,0.23880596,0.006633499
0.40409064,0.7150359,0.23770039,0.006633499
0.40381426,0.71558875,0.2371476,0.006633499
0.40353787,0.71558875,0.2371476,0.006633499
0.40326148,0.7161415,0.23659481,0.006633499
0.40298507,0.7164179,0.23631841,0.006633499
0.40270868,0.7169707,0.23521282,0.006633499
0.4024323,0.7169707,0.23521282,0.006633499
0.40215588,0.7169707,0.23521282,0.006633499
0.4018795,0.71724707,0.23493643,0.006633499
0.4016031,0.71724707,0.23493643,0.006633499
0.4013267,0.7175235,0.23466003,0.006633499
0.4010503,0.7177999,0.23466003,0.006633499
0.4007739,0.7180763,0.23438364,0.006633499
0.40049753,0.7180763,0.23438364,0.006633499
0.4002211,0.71890545,0.23438364,0.006633499
0.39994472,0.7191819,0.23410724,0.006633499
0.39966834,0.72028744,0.23272526,0.006633499
0.39939192,0.7205638,0.23244886,0.006633499
0.39911553,0.7205638,0.23244886,0.006633499
0.39883915,0.7208402,0.23217247,0.006633499
0.39856273,0.7208402,0.23217247,0.006633499
0.39828634,0.7208402,0.23217247,0.006633499
0.39800996,0.7208402,0.23217247,0.006633499
0.39773357,0.72111666,0.23189607,0.006633499
0.39745715,0.72166944,0.23134328,0.006633499
0.39718077,0.72166944,0.23134328,0.006633499
0.39690438,0.7219458,0.23106688,0.006633499
0.39662796,0.7224986,0.2305141,0.006633499
0.39635158,0.7224986,0.2305141,0.006633499
0.3960752,0.72277504,0.2305141,0.006633499
0.39579877,0.7230514,0.23023771,0.006633499
0.3955224,0.7233278,0.2299613,0.006633499
0.395246,0.7236042,0.2296849,0.006633499
0.39496958,0.7238806,0.22940852,0.006633499
0.3946932,0.724157,0.22913212,0.006633499
0.3944168,0.724157,0.22913212,0.006633499
0.39414042,0.7280265,0.21835268,0.006633499
0.393864,0.72830296,0.21807629,0.006633499
0.39358762,0.72857934,0.21779989,0.006633499
0.39331123,0.72857934,0.21779989,0.006633499
0.39303482,0.7288557,0.21779989,0.006633499
0.39275843,0.7291321,0.2175235,0.006633499
0.39248204,0.7294085,0.2172471,0.006633499
0.39220563,0.7296849,0.2169707,0.006633499
0.39192924,0.7296849,0.2169707,0.006633499
0.39165285,0.7307905,0.21586512,0.006633499
0.39137647,0.7307905,0.21586512,0.006633499
0.39110005,0.7307905,0.21586512,0.006633499
0.39082366,0.7307905,0.21586512,0.006633499
0.39054728,0.7310669,0.21558872,0.006633499
0.39027086,0.73134327,0.21531233,0.006633499
0.38999447,0.73161966,0.21503593,0.006633499
0.3897181,0.7318961,0.21503593,0.006633499
0.38944167,0.7318961,0.21503593,0.006633499
0.38916528,0.7318961,0.21503593,0.006633499
0.3888889,0.7321725,0.21475953,0.006633499
0.38861248,0.7324489,0.21448314,0.006633499
0.3883361,0.73272526,0.21420674,0.006633499
0.3880597,0.73300165,0.21420674,0.006633499
0.38778332,0.73300165,0.21420674,0.006633499
0.3875069,0.73300165,0.21420674,0.006633499
0.38723052,0.73327804,0.21393035,0.006633499
0.38695413,0.7335544,0.21365395,0.006633499
0.3866777,0.73383087,0.21337755,0.006633499
0.38640133,0.73410726,0.21310116,0.006633499
0.38612494,0.73438364,0.21282476,0.006633499
0.38584852,0.73466,0.21254838,0.006633499
0.38557214,0.73466,0.21254838,0.006633499
0.38529575,0.7349364,0.21227197,0.006633499
0.38501936,0.7352128,0.21199557,0.006633499
0.38474295,0.7352128,0.21199557,0.006633499
0.38446656,0.7352128,0.21199557,0.006633499
0.38419017,0.73548925,0.21171919,0.006633499
0.38391376,0.73576564,0.21144278,0.006633499
0.38363737,0.736042,0.21144278,0.006633499
0.38336098,0.7363184,0.2111664,0.006633499
0.38308457,0.7363184,0.2111664,0.006633499
0.38280818,0.7368712,0.2111664,0.006633499
0.3825318,0.73714757,0.21089,0.006633499
0.38225538,0.7377004,0.2103372,0.006633499
0.381979,0.7379768,0.2100608,0.006633499
0.3817026,0.7382532,0.20978442,0.006633499
0.38142622,0.73852956,0.20950802,0.006633499
0.3811498,0.73880595,0.20923162,0.006633499
0.3808734,0.7393588,0.20867883,0.006633499
0.38059703,0.7423991,0.20508568,0.006633499
0.3803206,0.7426755,0.2048093,0.006633499
0.38004422,0.7429519,0.20453289,0.006633499
0.37976784,0.7432283,0.20425649,0.006633499
0.37949142,0.7435047,0.2039801,0.006633499
0.37921503,0.7437811,0.2039801,0.006633499
0.37893865,0.7440575,0.2039801,0.0063571036
0.37866226,0.74433386,0.2037037,0.0063571036
0.37838584,0.74433386,0.2037037,0.0063571036
0.37810946,0.7446103,0.20342731,0.0063571036
0.37783307,0.7448867,0.20315091,0.0063571036
0.37755665,0.7448867,0.20315091,0.0063571036
0.37728027,0.7451631,0.20287451,0.0063571036
0.37700388,0.74543947,0.20259812,0.0063571036
0.37672746,0.74571586,0.20232172,0.0063571036
0.37645108,0.74599224,0.20204532,0.0063571036
0.3761747,0.74626863,0.20176893,0.0063571036
0.37589827,0.7465451,0.20176893,0.0063571036
0.37562189,0.74682146,0.20149253,0.0063571036
0.3753455,0.74709785,0.20121615,0.0063571036
0.3750691,0.74709785,0.20121615,0.0063571036
0.3747927,0.74737424,0.20093974,0.0063571036
0.3745163,0.747927,0.20038696,0.0063571036
0.37423992,0.74820346,0.20011055,0.0063571036
0.3739635,0.74820346,0.20011055,0.0063571036
0.37368712,0.74847984,0.20011055,0.0063571036
