OP,NCC,GCC,SLCC
0.0655058,0.986733,0.0063571036,0.0019347706
0.06522941,0.9870094,0.0060807075,0.0019347706
0.064953014,0.9870094,0.0060807075,0.0019347706
0.06467662,0.9870094,0.0060807075,0.0019347706
0.06440022,0.9870094,0.0060807075,0.0019347706
0.064123824,0.9870094,0.0060807075,0.0019347706
0.06384743,0.9872858,0.0060807075,0.0019347706
0.063571036,0.9875622,0.0060807075,0.0019347706
0.063294634,0.9875622,0.0060807075,0.0019347706
0.06301824,0.9875622,0.0060807075,0.0019347706
0.062741846,0.9875622,0.0060807075,0.0019347706
0.06246545,0.9875622,0.0060807075,0.0019347706
0.062189054,0.9875622,0.0060807075,0.0019347706
0.06191266,0.9875622,0.0060807075,0.0019347706
0.06163626,0.9875622,0.0060807075,0.0019347706
0.061359867,0.9889442,0.0060807075,0.0016583748
0.061083473,0.9889442,0.0060807075,0.0016583748
0.060807075,0.98922056,0.005804312,0.0016583748
0.06053068,0.98949695,0.005527916,0.0016583748
0.060254283,0.98977333,0.005527916,0.001381979
0.05997789,0.98977333,0.005527916,0.001381979
0.05970149,0.98977333,0.005527916,0.001381979
0.059425097,0.9900498,0.005527916,0.001381979
0.059148703,0.9900498,0.005527916,0.001381979
0.058872305,0.9900498,0.005527916,0.001381979
0.05859591,0.9900498,0.005527916,0.001381979
0.058319513,0.9900498,0.005527916,0.001381979
0.05804312,0.9900498,0.005527916,0.001381979
0.05776672,0.99032617,0.0052515203,0.001381979
0.057490326,0.99032617,0.0052515203,0.001381979
0.05721393,0.99032617,0.0052515203,0.001381979
0.056937534,0.99032617,0.0052515203,0.001381979
0.05666114,0.99060255,0.0052515203,0.001381979
0.056384742,0.99087894,0.0052515203,0.0011055832
0.056108348,0.99087894,0.0052515203,0.0011055832
0.05583195,0.9911553,0.0049751243,0.0011055832
0.055555556,0.9911553,0.0049751243,0.0011055832
0.055279158,0.9911553,0.0049751243,0.0011055832
0.055002764,0.9911553,0.0049751243,0.0011055832
0.05472637,0.9911553,0.0049751243,0.0011055832
0.05444997,0.9914317,0.0049751243,8.291874E-4
0.054173578,0.9914317,0.0049751243,8.291874E-4
0.05389718,0.9914317,0.0049751243,8.291874E-4
0.053620785,0.9914317,0.0049751243,8.291874E-4
0.053344388,0.9914317,0.0049751243,8.291874E-4
0.053067993,0.9914317,0.0049751243,8.291874E-4
0.0527916,0.9914317,0.0049751243,8.291874E-4
0.0525152,0.9914317,0.0049751243,8.291874E-4
0.052238807,0.9914317,0.0049751243,8.291874E-4
0.05196241,0.9914317,0.0049751243,8.291874E-4
0.051686015,0.9917081,0.0046987287,8.291874E-4
0.051409617,0.9917081,0.0046987287,8.291874E-4
0.051133223,0.99198455,0.0044223326,8.291874E-4
0.05085683,0.99226093,0.004145937,8.291874E-4
0.05058043,0.99226093,0.004145937,8.291874E-4
0.050304037,0.99226093,0.004145937,8.291874E-4
0.05002764,0.9925373,0.004145937,8.291874E-4
0.049751244,0.9925373,0.004145937,8.291874E-4
0.049474847,0.9930901,0.0035931454,8.291874E-4
0.049198452,0.9930901,0.0035931454,8.291874E-4
0.04892206,0.9933665,0.0033167496,8.291874E-4
0.04864566,0.9933665,0.0033167496,8.291874E-4
0.048369266,0.9936429,0.0030403538,8.291874E-4
0.04809287,0.9936429,0.0030403538,8.291874E-4
0.047816474,0.9936429,0.0030403538,8.291874E-4
0.047540076,0.9936429,0.0030403538,8.291874E-4
0.047263682,0.9936429,0.0030403538,8.291874E-4
0.046987284,0.9936429,0.0030403538,8.291874E-4
0.04671089,0.9936429,0.0030403538,8.291874E-4
0.046434496,0.9936429,0.0030403538,8.291874E-4
0.046158098,0.9936429,0.0030403538,8.291874E-4
0.045881703,0.9936429,0.0030403538,8.291874E-4
0.045605306,0.9936429,0.0030403538,8.291874E-4
0.04532891,0.9936429,0.0030403538,8.291874E-4
0.045052513,0.9939193,0.0030403538,8.291874E-4
0.04477612,0.9939193,0.0030403538,8.291874E-4
0.044499725,0.9939193,0.0030403538,8.291874E-4
0.044223327,0.9941957,0.0030403538,8.291874E-4
0.043946933,0.9941957,0.0030403538,8.291874E-4
0.043670535,0.9941957,0.0030403538,8.291874E-4
0.04339414,0.9941957,0.0030403538,8.291874E-4
0.043117743,0.9941957,0.0030403538,8.291874E-4
0.04284135,0.9944721,0.002763958,8.291874E-4
0.042564955,0.9944721,0.002763958,8.291874E-4
0.042288557,0.9944721,0.002763958,8.291874E-4
0.042012163,0.9944721,0.002763958,8.291874E-4
0.041735765,0.9944721,0.002763958,8.291874E-4
0.04145937,0.9944721,0.002763958,8.291874E-4
0.041182972,0.9944721,0.002763958,8.291874E-4
0.04090658,0.9944721,0.002763958,8.291874E-4
0.040630184,0.9947485,0.002763958,8.291874E-4
0.040353786,0.9947485,0.002763958,8.291874E-4
0.040077392,0.9947485,0.002763958,8.291874E-4
0.039800994,0.9947485,0.002763958,8.291874E-4
0.0395246,0.9947485,0.002763958,8.291874E-4
0.039248202,0.9947485,0.002763958,8.291874E-4
0.038971808,0.9955777,0.0019347706,8.291874E-4
0.038695414,0.9955777,0.0019347706,8.291874E-4
0.038419016,0.99613047,0.001381979,8.291874E-4
0.03814262,0.99613047,0.001381979,8.291874E-4
0.037866224,0.99613047,0.001381979,8.291874E-4
0.03758983,0.99613047,0.001381979,8.291874E-4
0.03731343,0.99613047,0.001381979,8.291874E-4
0.037037037,0.99613047,0.001381979,8.291874E-4
0.03676064,0.99613047,0.001381979,8.291874E-4
0.036484245,0.99613047,0.001381979,8.291874E-4
0.03620785,0.99613047,0.001381979,8.291874E-4
0.035931453,0.99613047,0.001381979,8.291874E-4
0.03565506,0.99640685,0.0011055832,8.291874E-4
0.03537866,0.99640685,0.0011055832,8.291874E-4
0.035102267,0.99640685,0.0011055832,8.291874E-4
0.03482587,0.99640685,0.0011055832,8.291874E-4
0.034549475,0.99668324,0.0011055832,8.291874E-4
0.03427308,0.9969596,0.0011055832,8.291874E-4
0.033996683,0.9969596,0.0011055832,8.291874E-4
0.03372029,0.9969596,0.0011055832,8.291874E-4
0.03344389,0.9969596,0.0011055832,8.291874E-4
0.033167496,0.9969596,0.0011055832,8.291874E-4
0.0328911,0.997236,0.0011055832,8.291874E-4
0.032614704,0.997236,0.0011055832,8.291874E-4
0.03233831,0.997236,0.0011055832,8.291874E-4
0.032061912,0.997236,0.0011055832,8.291874E-4
0.031785518,0.997236,0.0011055832,8.291874E-4
0.03150912,0.997236,0.0011055832,8.291874E-4
0.031232726,0.997236,0.0011055832,8.291874E-4
0.03095633,0.99751246,0.0011055832,8.291874E-4
0.030679934,0.99751246,0.0011055832,8.291874E-4
0.030403538,0.99778885,8.291874E-4,8.291874E-4
0.030127142,0.99778885,8.291874E-4,8.291874E-4
0.029850746,0.99778885,8.291874E-4,8.291874E-4
0.029574351,0.99778885,8.291874E-4,8.291874E-4
0.029297955,0.99778885,8.291874E-4,8.291874E-4
0.02902156,0.99778885,8.291874E-4,8.291874E-4
0.028745163,0.99778885,8.291874E-4,8.291874E-4
0.028468767,0.99778885,8.291874E-4,8.291874E-4
0.028192371,0.99778885,8.291874E-4,8.291874E-4
0.027915975,0.99806523,8.291874E-4,8.291874E-4
0.027639579,0.99806523,8.291874E-4,8.291874E-4
0.027363185,0.99806523,8.291874E-4,8.291874E-4
0.027086789,0.99806523,8.291874E-4,8.291874E-4
0.026810393,0.99806523,8.291874E-4,8.291874E-4
0.026533997,0.99806523,8.291874E-4,8.291874E-4
0.0262576,0.99806523,8.291874E-4,8.291874E-4
0.025981205,0.99806523,8.291874E-4,8.291874E-4
0.025704809,0.99806523,8.291874E-4,8.291874E-4
0.025428414,0.99806523,8.291874E-4,8.291874E-4
0.025152018,0.99806523,8.291874E-4,8.291874E-4
0.024875622,0.99806523,8.291874E-4,8.291874E-4
0.024599226,0.99806523,8.291874E-4,8.291874E-4
0.02432283,0.99806523,8.291874E-4,8.291874E-4
0.024046434,0.99806523,8.291874E-4,8.291874E-4
0.023770038,0.9983416,8.291874E-4,8.291874E-4
0.023493642,0.9983416,8.291874E-4,8.291874E-4
0.023217248,0.9983416,8.291874E-4,8.291874E-4
0.022940852,0.9983416,8.291874E-4,8.291874E-4
0.022664456,0.9983416,8.291874E-4,8.291874E-4
0.02238806,0.9983416,8.291874E-4,8.291874E-4
0.022111664,0.9983416,8.291874E-4,8.291874E-4
0.021835268,0.998618,8.291874E-4,8.291874E-4
0.021558871,0.99917084,8.291874E-4,5.527916E-4
0.021282477,0.99917084,8.291874E-4,5.527916E-4
0.021006081,0.99917084,8.291874E-4,5.527916E-4
0.020729685,0.99917084,8.291874E-4,5.527916E-4
0.02045329,0.99917084,8.291874E-4,5.527916E-4
0.020176893,0.99917084,8.291874E-4,5.527916E-4
0.019900497,0.99917084,8.291874E-4,5.527916E-4
0.019624101,0.99917084,8.291874E-4,5.527916E-4
0.019347707,0.99917084,8.291874E-4,5.527916E-4
0.01907131,0.99917084,8.291874E-4,5.527916E-4
0.018794915,0.99917084,8.291874E-4,5.527916E-4
0.018518519,0.99917084,8.291874E-4,5.527916E-4
0.018242123,0.99917084,8.291874E-4,5.527916E-4
0.017965727,0.99917084,8.291874E-4,5.527916E-4
0.01768933,0.99917084,8.291874E-4,5.527916E-4
0.017412934,0.99917084,8.291874E-4,5.527916E-4
0.01713654,0.99917084,8.291874E-4,5.527916E-4
0.016860144,0.99917084,8.291874E-4,5.527916E-4
0.016583748,0.99917084,8.291874E-4,5.527916E-4
0.016307352,0.99917084,8.291874E-4,5.527916E-4
0.016030956,0.99917084,8.291874E-4,5.527916E-4
0.01575456,0.99917084,8.291874E-4,5.527916E-4
0.015478165,0.9994472,8.291874E-4,2.763958E-4
0.015201769,0.9994472,8.291874E-4,2.763958E-4
0.014925373,0.9994472,8.291874E-4,2.763958E-4
0.014648978,0.9994472,8.291874E-4,2.763958E-4
0.014372582,0.9994472,8.291874E-4,2.763958E-4
0.014096186,0.9994472,8.291874E-4,2.763958E-4
0.0138197895,0.9994472,8.291874E-4,2.763958E-4
0.013543394,0.9994472,8.291874E-4,2.763958E-4
0.013266998,0.9994472,8.291874E-4,2.763958E-4
0.012990602,0.9994472,8.291874E-4,2.763958E-4
0.012714207,0.9994472,8.291874E-4,2.763958E-4
0.012437811,0.9994472,8.291874E-4,2.763958E-4
0.012161415,0.9994472,8.291874E-4,2.763958E-4
0.011885019,0.9994472,8.291874E-4,2.763958E-4
0.011608624,0.9994472,8.291874E-4,2.763958E-4
0.011332228,0.9994472,8.291874E-4,2.763958E-4
0.011055832,0.9994472,8.291874E-4,2.763958E-4
0.010779436,0.9994472,8.291874E-4,2.763958E-4
0.010503041,0.9994472,8.291874E-4,2.763958E-4
0.010226645,0.9994472,8.291874E-4,2.763958E-4
0.0099502485,0.9997236,5.527916E-4,2.763958E-4
0.009673853,0.9997236,5.527916E-4,2.763958E-4
0.009397457,0.9997236,5.527916E-4,2.763958E-4
0.009121061,0.9997236,5.527916E-4,2.763958E-4
0.008844665,0.9997236,5.527916E-4,2.763958E-4
0.00856827,0.9997236,5.527916E-4,2.763958E-4
0.008291874,0.9997236,5.527916E-4,2.763958E-4
0.008015478,0.9997236,5.527916E-4,2.763958E-4
0.0077390824,0.9997236,5.527916E-4,2.763958E-4
0.0074626864,0.9997236,5.527916E-4,2.763958E-4
0.007186291,0.9997236,5.527916E-4,2.763958E-4
0.0069098948,0.9997236,5.527916E-4,2.763958E-4
0.006633499,0.9997236,5.527916E-4,2.763958E-4
0.0063571036,0.9997236,5.527916E-4,2.763958E-4
0.0060807075,0.9997236,5.527916E-4,2.763958E-4
0.005804312,0.9997236,5.527916E-4,2.763958E-4
0.005527916,1.0,2.763958E-4,2.763958E-4
0.0052515203,1.0,2.763958E-4,2.763958E-4
0.0049751243,1.0,2.763958E-4,2.763958E-4
0.0046987287,1.0,2.763958E-4,2.763958E-4
0.0044223326,1.0,2.763958E-4,2.763958E-4
0.004145937,1.0,2.763958E-4,2.763958E-4
0.0038695412,1.0,2.763958E-4,2.763958E-4
0.0035931454,1.0,2.763958E-4,2.763958E-4
0.0033167496,1.0,2.763958E-4,2.763958E-4
0.0030403538,1.0,2.763958E-4,2.763958E-4
0.002763958,1.0,2.763958E-4,2.763958E-4
0.0024875621,1.0,2.763958E-4,2.763958E-4
0.0022111663,1.0,2.763958E-4,2.763958E-4
0.0019347706,1.0,2.763958E-4,2.763958E-4
0.0016583748,1.0,2.763958E-4,2.763958E-4
0.001381979,1.0,2.763958E-4,2.763958E-4
0.0011055832,1.0,2.763958E-4,2.763958E-4
8.291874E-4,1.0,2.763958E-4,2.763958E-4
5.527916E-4,1.0,2.763958E-4,2.763958E-4
2.763958E-4,1.0,2.763958E-4,0.0
