OP,NCC,GCC,SLCC
0.36567163,0.75152016,0.20287451,0.002763958
0.36539525,0.75179654,0.20259812,0.002763958
0.36511886,0.752073,0.20232172,0.002763958
0.36484244,0.7523494,0.20204532,0.002763958
0.36456606,0.75262576,0.20176893,0.002763958
0.36428967,0.75290215,0.20149253,0.002763958
0.36401325,0.75317854,0.20121615,0.002763958
0.36373687,0.75428414,0.20011055,0.002763958
0.36346048,0.75456053,0.19983417,0.002763958
0.3631841,0.75456053,0.19983417,0.002763958
0.36290768,0.75456053,0.19983417,0.002763958
0.3626313,0.75456053,0.19983417,0.002763958
0.3623549,0.7551133,0.19983417,0.002763958
0.3620785,0.7562189,0.19845219,0.002763958
0.3618021,0.7564953,0.19817579,0.002763958
0.3615257,0.7564953,0.19817579,0.002763958
0.3612493,0.7567717,0.19789939,0.002763958
0.3609729,0.7567717,0.19789939,0.002763958
0.36069652,0.7570481,0.197623,0.002763958
0.3604201,0.7573245,0.1973466,0.002763958
0.36014372,0.7576009,0.19707021,0.002763958
0.35986733,0.7578773,0.19679381,0.002763958
0.35959095,0.75870645,0.19596462,0.002763958
0.35931453,0.75898284,0.19596462,0.002763958
0.35903814,0.75898284,0.19596462,0.002763958
0.35876176,0.7592593,0.19568823,0.002763958
0.35848534,0.7592593,0.19568823,0.002763958
0.35820895,0.7595357,0.19541183,0.002763958
0.35793257,0.75981206,0.19541183,0.002763958
0.35765615,0.76008844,0.19513543,0.002763958
0.35737976,0.76036483,0.19485904,0.002763958
0.35710338,0.76036483,0.19485904,0.002763958
0.356827,0.76036483,0.19485904,0.002763958
0.35655057,0.7606412,0.19458264,0.002763958
0.3562742,0.76091766,0.19430624,0.002763958
0.3559978,0.76091766,0.19430624,0.002763958
0.35572138,0.76091766,0.19430624,0.002763958
0.355445,0.76147044,0.19375345,0.002763958
0.3551686,0.7617468,0.19347706,0.002763958
0.3548922,0.7617468,0.19347706,0.002763958
0.3546158,0.7617468,0.19347706,0.002763958
0.35433942,0.7620232,0.19320066,0.002763958
0.354063,0.7620232,0.19320066,0.002763958
0.35378662,0.762576,0.19264787,0.002763958
0.35351023,0.762576,0.19264787,0.002763958
0.35323384,0.762576,0.19264787,0.002763958
0.35295743,0.76285243,0.19237147,0.002763958
0.35268104,0.76285243,0.19237147,0.002763958
0.35240465,0.76423436,0.1909895,0.002763958
0.35212824,0.76451075,0.19071311,0.002763958
0.35185185,0.7647872,0.1904367,0.002763958
0.35157546,0.7650636,0.1904367,0.002763958
0.35129905,0.76534,0.1901603,0.002763958
0.35102266,0.76589274,0.1901603,0.002763958
0.35074627,0.76616913,0.1901603,0.002763958
0.3504699,0.7664456,0.18988392,0.002763958
0.35019347,0.7689331,0.18739635,0.002763958
0.34991708,0.7689331,0.18739635,0.002763958
0.3496407,0.7692095,0.18739635,0.002763958
0.34936428,0.7694859,0.18711996,0.002763958
0.3490879,0.7697623,0.18684356,0.002763958
0.3488115,0.7708679,0.18684356,0.002763958
0.3485351,0.7708679,0.18684356,0.002763958
0.3482587,0.7711443,0.18684356,0.002763958
0.34798232,0.7711443,0.18684356,0.002763958
0.3477059,0.77142066,0.18656716,0.002763958
0.3474295,0.77169704,0.18656716,0.002763958
0.34715313,0.7719735,0.18629077,0.002763958
0.34687674,0.7722499,0.18601437,0.002763958
0.34660032,0.77307904,0.18518518,0.002763958
0.34632394,0.7736318,0.18463239,0.002763958
0.34604755,0.77418464,0.1840796,0.002763958
0.34577113,0.77418464,0.1840796,0.002763958
0.34549475,0.77446103,0.1838032,0.002763958
0.34521836,0.7747374,0.18352681,0.002763958
0.34494194,0.7747374,0.18352681,0.002763958
0.34466556,0.7747374,0.18352681,0.002763958
0.34438917,0.77556664,0.18269762,0.002763958
0.34411278,0.775843,0.18242122,0.002763958
0.34383637,0.7761194,0.18214484,0.002763958
0.34355998,0.7761194,0.18214484,0.002763958
0.3432836,0.7761194,0.18214484,0.002763958
0.34300718,0.7763958,0.18214484,0.002763958
0.3427308,0.7763958,0.18214484,0.002763958
0.3424544,0.7766722,0.18214484,0.002763958
0.342178,0.7769486,0.18214484,0.002763958
0.3419016,0.77722496,0.18186843,0.002763958
0.3416252,0.7775014,0.18159205,0.002763958
0.3413488,0.7775014,0.18159205,0.002763958
0.3410724,0.7777778,0.18131565,0.002763958
0.34079602,0.7777778,0.18131565,0.002763958
0.34051964,0.77833056,0.18076286,0.002763958
0.34024322,0.77860695,0.18048646,0.002763958
0.33996683,0.77888334,0.18021005,0.002763958
0.33969045,0.77888334,0.18021005,0.002763958
0.33941403,0.77998894,0.17882808,0.002763958
0.33913764,0.77998894,0.17882808,0.002763958
0.33886126,0.78026533,0.17855169,0.002763958
0.33858484,0.78026533,0.17855169,0.002763958
0.33830845,0.78137094,0.17606412,0.002763958
0.33803207,0.7816473,0.17578773,0.002763958
0.33775568,0.7819237,0.17551133,0.002763958
0.33747926,0.7822001,0.17523494,0.002763958
0.33720288,0.7824765,0.17495854,0.002763958
0.3369265,0.7824765,0.17495854,0.002763958
0.33665007,0.7824765,0.17495854,0.002763958
0.3363737,0.78275293,0.17468214,0.002763958
0.3360973,0.78275293,0.17468214,0.002763958
0.33582088,0.7838585,0.17357656,0.002763958
0.3355445,0.78413486,0.17330016,0.002763958
0.3352681,0.78441125,0.17302378,0.002763958
0.3349917,0.7849641,0.17247097,0.002763958
0.3347153,0.7852405,0.17219459,0.002763958
0.33443892,0.78551686,0.17191818,0.002763958
0.33416253,0.78551686,0.17191818,0.002763958
0.33388612,0.78579324,0.1716418,0.002763958
0.33360973,0.78606963,0.1713654,0.002763958
0.33333334,0.786346,0.1713654,0.002763958
0.33305693,0.78662246,0.1713654,0.002763958
0.33278054,0.78689885,0.171089,0.002763958
0.33250415,0.78689885,0.171089,0.002763958
0.33222774,0.78717524,0.1708126,0.002763958
0.33195135,0.78717524,0.1708126,0.002763958
0.33167496,0.7880044,0.1708126,0.002763958
0.33139858,0.78828084,0.1705362,0.002763958
0.33112216,0.78855723,0.17025982,0.002763958
0.33084577,0.7888336,0.17025982,0.002763958
0.3305694,0.7888336,0.17025982,0.002763958
0.33029297,0.78911,0.16998342,0.002763958
0.33001658,0.7893864,0.16970702,0.002763958
0.3297402,0.7893864,0.16970702,0.002763958
0.32946378,0.7896628,0.16943063,0.002763958
0.3291874,0.78993917,0.16915423,0.002763958
0.328911,0.790492,0.16860144,0.002763958
0.3286346,0.7907684,0.16860144,0.002763958
0.3283582,0.7910448,0.16832504,0.002763958
0.32808182,0.7910448,0.16832504,0.002763958
0.32780543,0.79132116,0.16804865,0.002763958
0.327529,0.79132116,0.16804865,0.002763958
0.32725263,0.79159755,0.16777225,0.002763958
0.32697624,0.79408514,0.16169155,0.0035931454
0.32669982,0.79436153,0.16169155,0.0035931454
0.32642344,0.7946379,0.16141514,0.0035931454
0.32614705,0.7949143,0.16113876,0.0035931454
0.32587063,0.7951907,0.16086236,0.0035931454
0.32559425,0.79546714,0.16058595,0.0035931454
0.32531786,0.7968491,0.15920398,0.0035931454
0.32504147,0.79712546,0.15892759,0.0035931454
0.32476506,0.79712546,0.15892759,0.0035931454
0.32448867,0.7974019,0.15865119,0.0035931454
0.32421228,0.7976783,0.15837479,0.0035931454
0.32393587,0.7979547,0.15837479,0.0035931454
0.32365948,0.7979547,0.15837479,0.0035931454
0.3233831,0.79823107,0.1580984,0.0035931454
0.32310668,0.79850745,0.157822,0.0035931454
0.3228303,0.79878384,0.157822,0.0035931454
0.3225539,0.79878384,0.157822,0.0035931454
0.32227752,0.7990602,0.15754561,0.0035931454
0.3220011,0.7990602,0.15754561,0.0035931454
0.3217247,0.7993367,0.15726921,0.0035931454
0.32144833,0.79988945,0.15671642,0.0035931454
0.3211719,0.79988945,0.15671642,0.0035931454
0.32089552,0.80016583,0.15671642,0.0035931454
0.32061914,0.8004422,0.15644002,0.0035931454
0.32034272,0.8007186,0.15616363,0.0035931454
0.32006633,0.80099505,0.15588723,0.0035931454
0.31978995,0.80127144,0.15588723,0.0035931454
0.31951353,0.8015478,0.15561083,0.0035931454
0.31923714,0.802377,0.15284687,0.0035931454
0.31896076,0.8026534,0.15257049,0.0035931454
0.31868437,0.8032062,0.15257049,0.0035931454
0.31840795,0.8034826,0.15229408,0.0035931454
0.31813157,0.803759,0.15201768,0.0035931454
0.31785518,0.803759,0.15201768,0.0035931454
0.31757876,0.80403537,0.1517413,0.0035931454
0.31730238,0.80431175,0.1517413,0.0035931454
0.317026,0.8045882,0.1514649,0.0035931454
0.31674957,0.8045882,0.1514649,0.0035931454
0.3164732,0.8045882,0.1514649,0.0035931454
0.3161968,0.8048646,0.15118851,0.0035931454
0.3159204,0.8048646,0.15118851,0.0035931454
0.315644,0.8048646,0.15118851,0.0035931454
0.3153676,0.805141,0.15118851,0.0035931454
0.31509122,0.80541736,0.15118851,0.0035931454
0.3148148,0.80569375,0.1509121,0.0035931454
0.31453842,0.80597013,0.1509121,0.0033167496
0.31426203,0.80597013,0.1509121,0.0033167496
0.31398562,0.80597013,0.1509121,0.0033167496
0.31370923,0.80597013,0.1509121,0.0033167496
0.31343284,0.8062465,0.1506357,0.0033167496
0.31315643,0.8062465,0.1506357,0.0033167496
0.31288004,0.8062465,0.1506357,0.0033167496
0.31260365,0.8062465,0.1506357,0.0033167496
0.31232727,0.80652297,0.15035932,0.0033167496
0.31205085,0.80652297,0.15035932,0.0033167496
0.31177446,0.80707574,0.14980653,0.0033167496
0.31149808,0.80707574,0.14980653,0.0033167496
0.31122166,0.8076285,0.14925373,0.0033167496
0.31094527,0.8079049,0.14897734,0.0033167496
0.3106689,0.8081813,0.14870094,0.0033167496
0.31039247,0.80845773,0.14870094,0.0033167496
0.31011608,0.8087341,0.14842455,0.0033167496
0.3098397,0.8090105,0.14814815,0.0033167496
0.3095633,0.8092869,0.14787175,0.0033167496
0.3092869,0.8095633,0.14759536,0.0033167496
0.3090105,0.8095633,0.14759536,0.0033167496
0.30873412,0.8095633,0.14759536,0.0033167496
0.3084577,0.8095633,0.14759536,0.0033167496
0.30818132,0.80983967,0.14731896,0.0033167496
0.30790493,0.8103925,0.14731896,0.0033167496
0.3076285,0.8103925,0.14731896,0.0033167496
0.30735213,0.8106689,0.14731896,0.0033167496
0.30707574,0.8109453,0.14704256,0.0033167496
0.30679932,0.81122166,0.14704256,0.0033167496
0.30652294,0.81122166,0.14704256,0.0033167496
0.30624655,0.81149805,0.14704256,0.0033167496
0.30597016,0.81149805,0.14704256,0.0033167496
0.30569375,0.81177443,0.14676617,0.0033167496
0.30541736,0.81177443,0.14676617,0.0033167496
0.30514097,0.8120509,0.14648977,0.0033167496
0.30486456,0.81260365,0.14593698,0.0033167496
0.30458817,0.81260365,0.14593698,0.0033167496
0.30431178,0.81288004,0.14593698,0.0033167496
0.30403537,0.81288004,0.14593698,0.0033167496
0.30375898,0.8131564,0.14566058,0.0033167496
0.3034826,0.8131564,0.14566058,0.0033167496
0.3032062,0.81370926,0.14566058,0.0033167496
0.3029298,0.81398565,0.14538419,0.0033167496
0.3026534,0.81398565,0.14538419,0.0033167496
0.30237702,0.81426203,0.14510779,0.0033167496
0.3021006,0.8145384,0.1448314,0.0033167496
0.3018242,0.8161968,0.14289662,0.0033167496
0.30154783,0.8164732,0.14262024,0.0033167496
0.3012714,0.8167496,0.14234383,0.0033167496
0.30099502,0.81702596,0.14234383,0.0033167496
0.30071864,0.8173024,0.14206745,0.0033167496
0.30044222,0.8173024,0.14206745,0.0033167496
0.30016583,0.8175788,0.14206745,0.0033167496
0.29988945,0.81840795,0.14123826,0.0033167496
0.29961306,0.81840795,0.14123826,0.0033167496
0.29933664,0.81868434,0.14096186,0.0033167496
0.29906026,0.8189607,0.14096186,0.0033167496
0.29878387,0.8192372,0.14068547,0.0033167496
0.29850745,0.8192372,0.14068547,0.0033167496
0.29823107,0.81951356,0.14040907,0.0033167496
0.29795468,0.81951356,0.14040907,0.0033167496
0.29767826,0.81951356,0.14040907,0.0033167496
0.29740188,0.81978995,0.14013267,0.0033167496
0.2971255,0.82006633,0.14013267,0.0033167496
0.2968491,0.8206191,0.13930348,0.0033167496
0.2965727,0.8206191,0.13930348,0.0033167496
0.2962963,0.8222775,0.13709232,0.0033167496
0.2960199,0.8225539,0.13681592,0.0033167496
0.2957435,0.8228303,0.13681592,0.0033167496
0.2954671,0.8228303,0.13681592,0.0033167496
0.29519072,0.8228303,0.13681592,0.0033167496
0.2949143,0.8228303,0.13681592,0.0033167496
0.29463792,0.8236595,0.13681592,0.0033167496
0.29436153,0.8236595,0.13681592,0.0033167496
0.29408512,0.82697624,0.13322277,0.0033167496
0.29380873,0.82697624,0.13322277,0.0033167496
0.29353234,0.8272526,0.13294637,0.0033167496
0.29325595,0.827529,0.13266999,0.0033167496
0.29297954,0.827529,0.13266999,0.0033167496
0.29270315,0.8280818,0.13266999,0.0033167496
0.29242676,0.82835823,0.13266999,0.0030403538
0.29215035,0.82835823,0.13266999,0.0030403538
0.29187396,0.8286346,0.13239358,0.0030403538
0.29159757,0.828911,0.13239358,0.0030403538
0.29132116,0.8291874,0.13239358,0.0030403538
0.29104477,0.8291874,0.13239358,0.0030403538
0.29076838,0.8294638,0.13239358,0.002763958
0.290492,0.8294638,0.13239358,0.002763958
0.29021558,0.82974017,0.13239358,0.002763958
0.2899392,0.830293,0.1318408,0.002763958
0.2896628,0.8305694,0.1315644,0.002763958
0.2893864,0.8305694,0.1315644,0.002763958
0.28911,0.8305694,0.1315644,0.002763958
0.28883362,0.8308458,0.131288,0.002763958
0.2885572,0.83112216,0.1310116,0.002763958
0.2882808,0.83139855,0.13073522,0.002763958
0.28800443,0.83167493,0.13073522,0.002763958
0.28772804,0.83167493,0.13073522,0.002763958
0.28745162,0.83167493,0.13073522,0.002763958
0.28717524,0.83250415,0.12990603,0.002763958
0.28689885,0.83278054,0.12990603,0.002763958
0.28662243,0.8330569,0.12962963,0.002763958
0.28634605,0.83416253,0.12962963,0.002763958
0.28606966,0.8347153,0.12907684,0.002763958
0.28579324,0.8347153,0.12907684,0.002763958
0.28551686,0.8349917,0.12907684,0.002763958
0.28524047,0.8349917,0.12907684,0.002763958
0.28496405,0.8352681,0.12880044,0.002763958
0.28468767,0.8352681,0.12880044,0.002763958
0.28441128,0.8358209,0.12880044,0.002763958
0.2841349,0.8358209,0.12880044,0.002763958
0.28385848,0.8360973,0.12852405,0.002763958
0.2835821,0.8363737,0.12824765,0.002763958
0.2833057,0.8366501,0.12824765,0.002763958
0.2830293,0.8366501,0.12824765,0.002763958
0.2827529,0.83720285,0.12741846,0.002763958
0.2824765,0.83830845,0.1249309,0.002763958
0.2822001,0.8416252,0.118850194,0.002763958
0.2819237,0.8430072,0.11691542,0.002763958
0.28164732,0.8430072,0.11691542,0.002763958
0.28137094,0.8432836,0.11691542,0.002763958
0.28109452,0.84383637,0.11525705,0.002763958
0.28081813,0.84411275,0.11525705,0.002763958
0.28054175,0.8446656,0.11470426,0.002763958
0.28026533,0.8446656,0.11470426,0.002763958
0.27998894,0.8446656,0.11470426,0.002763958
0.27971256,0.844942,0.11442786,0.002763958
0.27943614,0.84521836,0.11415146,0.002763958
0.27915975,0.84549475,0.11415146,0.002763958
0.27888337,0.84549475,0.11415146,0.002763958
0.27860695,0.84577113,0.11387507,0.002763958
0.27833056,0.84577113,0.11387507,0.002763958
0.27805418,0.8460475,0.113598675,0.002763958
0.2777778,0.8463239,0.113598675,0.002763958
0.27750137,0.8463239,0.113598675,0.002763958
0.277225,0.8463239,0.113598675,0.002763958
0.2769486,0.8463239,0.113598675,0.002763958
0.27667218,0.84660035,0.11332228,0.002763958
0.2763958,0.84660035,0.11332228,0.002763958
0.2761194,0.84687674,0.11304588,0.002763958
0.275843,0.8471531,0.112769485,0.002763958
0.2755666,0.8474295,0.11249309,0.002763958
0.27529022,0.8477059,0.112216696,0.002763958
0.27501383,0.8485351,0.112216696,0.002763958
0.27473742,0.8488115,0.1119403,0.002763958
0.27446103,0.8488115,0.1119403,0.002763958
0.27418464,0.8493643,0.1119403,0.002763958
0.27390823,0.8493643,0.1119403,0.002763958
0.27363184,0.84964067,0.1119403,0.002763958
0.27335545,0.8501935,0.111387506,0.002763958
0.27307904,0.8501935,0.111387506,0.002763958
0.27280265,0.8504699,0.111387506,0.0024875621
0.27252626,0.8507463,0.111387506,0.0024875621
0.27224985,0.8507463,0.111387506,0.0024875621
0.27197346,0.85102266,0.11111111,0.0024875621
0.27169707,0.85129905,0.11083472,0.0024875621
0.2714207,0.85129905,0.11083472,0.0024875621
0.27114427,0.85157543,0.110558316,0.0024875621
0.27086788,0.85157543,0.110558316,0.0024875621
0.2705915,0.85157543,0.110558316,0.0024875621
0.27031508,0.8518519,0.11028192,0.0024875621
0.2700387,0.85212827,0.11028192,0.0024875621
0.2697623,0.85406303,0.108347155,0.0024875621
0.2694859,0.8543394,0.108347155,0.0024875621
0.2692095,0.8543394,0.108347155,0.0024875621
0.26893312,0.8546158,0.10807076,0.0024875621
0.26865673,0.8546158,0.10807076,0.0024875621
0.2683803,0.8546158,0.10807076,0.0024875621
0.26810393,0.8548922,0.10807076,0.0024875621
0.26782754,0.8548922,0.10807076,0.0024875621
0.26755112,0.8551686,0.10807076,0.0024875621
0.26727474,0.85544497,0.10779436,0.0024875621
0.26699835,0.85544497,0.10779436,0.0024875621
0.26672193,0.8557214,0.107517965,0.0024875621
0.26644555,0.8559978,0.10724157,0.0024875621
0.26616916,0.8559978,0.10724157,0.0024875621
0.26589274,0.8562742,0.10696518,0.0024875621
0.26561636,0.8565506,0.106688775,0.0024875621
0.26533997,0.85682696,0.10641238,0.0024875621
0.26506358,0.8573798,0.10641238,0.0024875621
0.26478717,0.8573798,0.10641238,0.0024875621
0.26451078,0.8576562,0.10613599,0.0024875621
0.2642344,0.8576562,0.10613599,0.0024875621
0.26395798,0.85793257,0.10585959,0.0024875621
0.2636816,0.85848534,0.10585959,0.0024875621
0.2634052,0.85848534,0.10585959,0.0024875621
0.2631288,0.8606965,0.10088447,0.0024875621
0.2628524,0.86097294,0.10088447,0.0024875621
0.262576,0.86097294,0.10088447,0.0024875621
0.26229963,0.86097294,0.10088447,0.0024875621
0.2620232,0.8612493,0.10088447,0.0024875621
0.26174682,0.8615257,0.10060807,0.0024875621
0.26147044,0.8618021,0.10033167,0.0024875621
0.26119402,0.8620785,0.10005528,0.0024875621
0.26091763,0.8620785,0.10005528,0.0024875621
0.26064125,0.8623549,0.10005528,0.0024875621
0.26036483,0.8629077,0.09950249,0.0024875621
0.26008844,0.8629077,0.09950249,0.0024875621
0.25981206,0.8631841,0.099226095,0.0024875621
0.25953564,0.8631841,0.099226095,0.0024875621
0.25925925,0.8631841,0.099226095,0.0024875621
0.25898287,0.8631841,0.099226095,0.0024875621
0.25870648,0.8631841,0.099226095,0.0024875621
0.25843006,0.8631841,0.099226095,0.0024875621
0.25815368,0.8631841,0.099226095,0.0024875621
0.2578773,0.8634605,0.09894969,0.0024875621
0.25760087,0.86373687,0.09894969,0.0024875621
0.2573245,0.86428964,0.09894969,0.0024875621
0.2570481,0.8645661,0.09894969,0.0024875621
0.25677168,0.8645661,0.09894969,0.0024875621
0.2564953,0.8648425,0.0986733,0.0024875621
0.2562189,0.86511886,0.098396905,0.0024875621
0.25594252,0.86511886,0.098396905,0.0024875621
0.2556661,0.86539525,0.09812051,0.0024875621
0.25538972,0.86539525,0.09812051,0.0024875621
0.25511333,0.86539525,0.09812051,0.0024875621
0.25483692,0.86567163,0.09784412,0.0024875621
0.25456053,0.86567163,0.09784412,0.0024875621
0.25428414,0.86567163,0.09784412,0.0024875621
0.25400773,0.8662244,0.09784412,0.0024875621
0.25373134,0.86650085,0.09784412,0.0024875621
0.25345495,0.86650085,0.09784412,0.0024875621
0.25317854,0.86650085,0.09784412,0.0024875621
0.25290215,0.8676064,0.09784412,0.0024875621
0.25262576,0.8676064,0.09784412,0.0024875621
0.25234938,0.8678828,0.097567715,0.0024875621
0.25207296,0.8678828,0.097567715,0.0024875621
0.25179657,0.8684356,0.09701493,0.0024875621
0.2515202,0.868712,0.09673853,0.0024875621
0.25124377,0.8689884,0.09673853,0.0024875621
0.25096738,0.8689884,0.09673853,0.0024875621
0.250691,0.8692648,0.09646213,0.0024875621
0.25041458,0.86954117,0.09618574,0.0024875621
0.2501382,0.86954117,0.09618574,0.0024875621
0.2498618,0.86954117,0.09618574,0.0024875621
0.2495854,0.86981755,0.09590934,0.0024875621
0.249309,0.870094,0.09563295,0.0024875621
0.24903262,0.8703704,0.09563295,0.0024875621
0.24875621,0.8706468,0.095356554,0.0024875621
0.24847983,0.8706468,0.095356554,0.0024875621
0.24820343,0.87258154,0.093145385,0.0024875621
0.24792702,0.87258154,0.093145385,0.0024875621
0.24765064,0.8731343,0.093145385,0.0024875621
0.24737424,0.8731343,0.093145385,0.0024875621
0.24709785,0.8731343,0.093145385,0.0024875621
0.24682145,0.8734107,0.093145385,0.0024875621
0.24654505,0.87368715,0.09286899,0.0024875621
0.24626866,0.87396353,0.09286899,0.0024875621
0.24599226,0.87396353,0.09286899,0.0024875621
0.24571587,0.8745163,0.092316195,0.0024875621
0.24543947,0.87534547,0.09038143,0.0024875621
0.24516307,0.87534547,0.09038143,0.0024875621
0.24488668,0.8756219,0.09038143,0.0024875621
0.24461028,0.8758983,0.09010503,0.0024875621
0.2443339,0.8761747,0.09010503,0.0024875621
0.24405749,0.8761747,0.09010503,0.0024875621
0.24378109,0.8764511,0.08982863,0.0024875621
0.2435047,0.87700385,0.089275844,0.0024875621
0.2432283,0.8775567,0.08872305,0.0024875621
0.2429519,0.87783307,0.088446654,0.0024875621
0.24267551,0.87838584,0.087893866,0.0024875621
0.24239911,0.8789386,0.087064676,0.0024875621
0.24212272,0.87921506,0.087064676,0.0024875621
0.24184632,0.8803206,0.0856827,0.0024875621
0.24156992,0.8803206,0.0856827,0.0024875621
0.24129353,0.880597,0.0854063,0.0024875621
0.24101713,0.8808734,0.08512991,0.0024875621
0.24074075,0.8808734,0.08512991,0.0024875621
0.24046434,0.8808734,0.08512991,0.0024875621
0.24018794,0.8808734,0.08512991,0.0024875621
0.23991156,0.8811498,0.08485351,0.0024875621
0.23963515,0.8822554,0.08374792,0.0024875621
0.23935877,0.88253176,0.08374792,0.0024875621
0.23908237,0.8828082,0.08347153,0.0024875621
0.23880596,0.8828082,0.08347153,0.0024875621
0.23852958,0.8830846,0.08347153,0.0024875621
0.23825318,0.883361,0.083195135,0.0024875621
0.23797679,0.883361,0.083195135,0.0024875621
0.23770039,0.88363737,0.08291874,0.0024875621
0.23742399,0.88363737,0.08291874,0.0024875621
0.2371476,0.88391376,0.08291874,0.0024875621
0.2368712,0.88391376,0.08291874,0.0024875621
0.23659481,0.8844665,0.082365945,0.0024875621
0.23631841,0.8844665,0.082365945,0.0024875621
0.23604201,0.8844665,0.082365945,0.0024875621
0.23576562,0.884743,0.082365945,0.0024875621
0.23548922,0.884743,0.082365945,0.0024875621
0.23521282,0.884743,0.082365945,0.0024875621
0.23493643,0.884743,0.082365945,0.0024875621
0.23466003,0.884743,0.082365945,0.0024875621
0.23438364,0.88501936,0.08208955,0.0024875621
0.23410724,0.88501936,0.08208955,0.0024875621
0.23383084,0.88529575,0.08181316,0.0024875621
0.23355445,0.88529575,0.08181316,0.0024875621
0.23327805,0.88529575,0.08181316,0.0024875621
0.23300166,0.88529575,0.08181316,0.0024875621
0.23272526,0.8858485,0.08126037,0.0024875621
0.23244886,0.8861249,0.08126037,0.0024875621
0.23217247,0.8861249,0.08126037,0.0024875621
0.23189607,0.8861249,0.08126037,0.0024875621
0.23161969,0.8861249,0.08126037,0.0024875621
0.23134328,0.8861249,0.08126037,0.0024875621
0.23106688,0.8861249,0.08126037,0.0024875621
0.2307905,0.8861249,0.08126037,0.0024875621
0.2305141,0.88640136,0.08098397,0.0024875621
0.23023771,0.88640136,0.08098397,0.0024875621
0.2299613,0.88667774,0.08098397,0.0024875621
0.2296849,0.8869541,0.08098397,0.0024875621
0.22940852,0.8869541,0.08098397,0.0024875621
0.22913212,0.8872305,0.08098397,0.0024875621
0.22885571,0.8875069,0.08070757,0.0024875621
0.22857933,0.8875069,0.08070757,0.0024875621
0.22830293,0.8875069,0.08070757,0.0024875621
0.22802654,0.8875069,0.08070757,0.0024875621
0.22775014,0.8880597,0.080154784,0.0024875621
0.22747374,0.8883361,0.07987838,0.0024875621
0.22719735,0.8886125,0.07987838,0.0024875621
0.22692095,0.8888889,0.07960199,0.0024875621
0.22664456,0.88944167,0.07960199,0.0024875621
0.22636816,0.88971806,0.079325594,0.0024875621
0.22609176,0.88999444,0.079325594,0.0024875621
0.22581537,0.89220566,0.07517966,0.0024875621
0.22553897,0.89220566,0.07517966,0.0024875621
0.22526258,0.89220566,0.07517966,0.0024875621
0.22498618,0.8927584,0.07517966,0.0024875621
0.22470978,0.8927584,0.07517966,0.0024875621
0.22443339,0.8930348,0.07517966,0.0024875621
0.22415699,0.8933112,0.07517966,0.0024875621
0.2238806,0.8935876,0.074903265,0.0024875621
0.2236042,0.8935876,0.074903265,0.0024875621
0.2233278,0.89386404,0.074903265,0.0024875621
0.22305141,0.89386404,0.074903265,0.0024875621
0.22277501,0.89386404,0.074903265,0.0024875621
0.22249861,0.89386404,0.074903265,0.0024875621
0.22222222,0.89386404,0.074903265,0.0024875621
0.22194582,0.89386404,0.074903265,0.0024875621
0.22166944,0.8941404,0.074903265,0.0024875621
0.22139303,0.8941404,0.074903265,0.0024875621
0.22111663,0.8941404,0.074903265,0.0024875621
0.22084025,0.8941404,0.074903265,0.0024875621
0.22056384,0.8946932,0.07435047,0.0024875621
0.22028746,0.8963516,0.072692096,0.0024875621
0.22001106,0.8974572,0.07158651,0.0024875621
0.21973465,0.8974572,0.07158651,0.0024875621
0.21945827,0.89773357,0.07158651,0.0024875621
0.21918187,0.89773357,0.07158651,0.0024875621
0.21890548,0.89828634,0.07103372,0.0024875621
0.21862908,0.8985627,0.07103372,0.0024875621
0.21835268,0.89911556,0.07048093,0.0024875621
0.21807629,0.89911556,0.07048093,0.0024875621
0.21779989,0.89911556,0.07048093,0.0024875621
0.2175235,0.89911556,0.07048093,0.0024875621
0.2172471,0.89939195,0.07048093,0.0022111663
0.2169707,0.89966834,0.07020453,0.0022111663
0.21669431,0.89966834,0.07020453,0.0022111663
0.21641791,0.9004975,0.07020453,0.0022111663
0.21614152,0.9004975,0.07020453,0.0022111663
0.21586512,0.9010503,0.06965174,0.0022111663
0.21558872,0.9010503,0.06965174,0.0022111663
0.21531233,0.9013267,0.06965174,0.0022111663
0.21503593,0.9016031,0.06937534,0.0022111663
0.21475953,0.9016031,0.06937534,0.0022111663
0.21448314,0.9018795,0.06937534,0.0022111663
0.21420674,0.9018795,0.06937534,0.0022111663
0.21393035,0.9021559,0.06937534,0.0022111663
0.21365395,0.9021559,0.06937534,0.0022111663
0.21337755,0.9021559,0.06937534,0.0022111663
0.21310116,0.90243226,0.06909895,0.0022111663
0.21282476,0.90270865,0.068822555,0.0022111663
0.21254838,0.90270865,0.068822555,0.0022111663
0.21227197,0.90270865,0.068822555,0.0022111663
0.21199557,0.90270865,0.068822555,0.0022111663
0.21171919,0.9029851,0.06854616,0.0022111663
0.21144278,0.9029851,0.06854616,0.0022111663
0.2111664,0.9029851,0.06854616,0.0022111663
0.21089,0.9029851,0.06854616,0.0022111663
0.2106136,0.9032615,0.06826976,0.0022111663
0.2103372,0.9032615,0.06826976,0.0022111663
0.2100608,0.90353787,0.067993365,0.0022111663
0.20978442,0.90353787,0.067993365,0.0022111663
0.20950802,0.90381426,0.067993365,0.0022111663
0.20923162,0.904367,0.067993365,0.0022111663
0.20895523,0.9046435,0.06771697,0.0022111663
0.20867883,0.9046435,0.06771697,0.0022111663
